,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,5505803525,1367,11.20.400.7328,EUW1,11,1,0,2,1,1,1,0,19,2,1,2,8,16,43154,38775,3.888888888888889,0,9,2,0,0,0,14,31805,27000,1.2105263157894737
1,5537088398,1838,11.22.406.3587,EUW1,11,1,2,1,1,2,2,0,60,4,2,1,11,77,70049,60625,3.7027027027027026,1,37,0,0,1,6,35,61715,60185,1.2
2,5537018495,2103,11.22.406.3587,EUW1,11,2,2,1,1,2,2,0,36,1,2,0,7,76,62454,60810,2.8,2,40,4,1,1,8,75,68511,61360,3.1944444444444446
3,5540403076,1997,11.22.406.3587,EUW1,11,1,0,2,1,1,1,0,34,4,1,1,7,40,61320,57935,3.3636363636363638,0,22,2,0,0,2,24,52523,49160,1.3529411764705883
4,5436302397,2118516,11.17.394.4489,EUW1,11,1,0,1,1,2,2,0,44,5,2,0,10,67,70362,64775,4.269230769230769,0,26,0,0,1,2,42,58380,56025,1.5454545454545454
5,5536894354,1669,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,24,0,0,0,2,36,45248,42850,1.4634146341463414,1,41,4,1,2,8,60,56999,50950,4.208333333333333
6,5536868150,1750,11.22.406.3587,EUW1,11,2,2,1,2,0,2,0,15,1,0,0,0,22,43583,41935,0.9487179487179487,1,39,2,2,0,10,34,59412,51800,4.866666666666666
7,5529286545,1738,11.21.403.3002,EUW1,11,1,1,2,1,1,1,1,46,1,2,2,10,61,64147,56625,3.34375,0,32,3,0,0,1,60,54724,52550,2.0
8,5523692183,1895,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,39,2,1,1,8,46,64168,55375,2.361111111111111,1,36,2,0,0,2,51,60137,57425,2.230769230769231
9,5257359029,2173934,11.9.372.2066,EUW1,11,1,1,2,1,1,1,1,52,3,2,1,10,50,70678,63525,3.7777777777777777,0,27,2,0,0,5,35,58651,54900,1.1923076923076923
10,5237785435,1505577,11.9.372.2066,EUW1,11,2,0,2,2,2,2,0,25,0,0,0,2,23,42211,40070,1.2,0,40,2,2,2,11,46,54245,47425,3.44
11,5540242299,2212,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,34,2,0,0,1,36,68861,64350,1.3461538461538463,1,52,4,3,1,11,69,77130,70700,3.5588235294117645
12,5540185794,1660,11.22.406.3587,EUW1,11,1,1,1,1,2,1,1,41,1,1,0,8,61,58936,49075,6.0,0,17,2,0,1,2,25,43779,41970,1.024390243902439
13,5539898537,1382,11.22.406.3587,EUW1,11,1,0,1,1,2,2,0,35,2,2,0,10,36,49820,42945,3.736842105263158,0,19,1,0,1,1,24,38984,36910,1.2285714285714286
14,5539862757,2284,11.22.406.3587,EUW1,11,1,1,2,1,2,2,2,37,2,3,0,10,52,74701,68485,2.6176470588235294,0,34,3,0,1,3,32,66928,63435,1.7837837837837838
15,5515544219,2436,11.21.403.3002,EUW1,11,2,1,1,1,1,2,1,65,2,1,1,7,61,88199,85300,1.8529411764705883,0,68,4,2,0,8,75,83671,79675,2.2
16,5515498885,1459,11.21.403.3002,EUW1,11,1,0,2,1,2,2,0,30,3,1,0,8,41,51105,46143,2.3666666666666667,0,30,1,1,1,7,36,52023,46305,2.2
17,5330291708,1370642,11.12.379.4946,EUW1,11,2,0,2,0,2,1,0,14,0,0,0,1,14,35937,34000,0.8484848484848485,0,33,3,0,1,6,43,44641,39875,5.428571428571429
18,5330037320,1891545,11.12.379.4946,EUW1,11,2,1,1,1,1,1,1,32,2,1,2,8,32,61942,58750,1.5238095238095237,0,42,2,3,0,11,44,65369,57700,2.6875
19,5510153666,2359,11.20.400.7328,EUW1,11,1,1,2,2,1,1,2,55,4,2,1,11,74,84959,72565,2.5294117647058822,0,51,2,2,1,6,74,75896,73065,2.272727272727273
20,5505836077,1406,11.20.400.7328,EUW1,11,2,0,2,2,2,2,0,14,0,0,0,0,14,34870,30510,1.1666666666666667,0,24,3,2,1,9,22,45177,42410,3.2857142857142856
21,5066146303,1197982,11.2.353.8505,EUW1,11,2,0,2,0,2,2,0,9,0,0,0,1,13,28606,25463,1.2941176470588236,0,17,3,0,1,5,22,36959,31160,4.333333333333333
22,5061791899,1337718,11.2.353.8505,EUW1,11,2,2,2,2,2,2,0,13,0,0,0,0,7,34415,32008,0.6666666666666666,1,30,3,2,2,10,28,46949,40783,4.461538461538462
23,5489580884,1376031,11.19.398.9466,EUW1,11,2,2,2,2,2,2,0,11,0,0,0,0,10,33394,31615,0.5675675675675675,1,37,3,2,1,11,43,51146,43650,7.2727272727272725
24,5489374515,1878674,11.19.398.9466,EUW1,11,2,1,2,2,2,2,1,27,0,0,0,3,31,55787,51435,1.8125,0,32,4,3,1,10,34,61324,53275,2.4444444444444446
25,5266559211,1643353,11.10.374.9538,EUW1,11,1,1,1,1,1,1,1,39,3,1,1,7,58,55754,45800,2.8529411764705883,0,34,0,0,0,3,42,49075,47285,1.9487179487179487
26,5266480250,2303623,11.10.374.9538,EUW1,11,1,1,1,1,0,1,1,51,3,5,0,11,43,73575,66110,1.709090909090909,0,55,2,0,0,2,70,69738,62460,2.450980392156863
27,5449640663,641323,11.17.394.4489,EUW1,11,2,0,0,0,0,0,0,8,0,0,0,0,10,15627,12675,1.2857142857142858,0,14,0,0,0,0,14,21135,15375,3.5
28,5449508247,1748281,11.17.394.4489,EUW1,11,1,1,1,1,1,1,1,47,3,2,1,9,62,62496,63870,3.1142857142857143,0,35,1,0,0,1,54,54708,50000,1.8936170212765957
29,5467819030,1551017,11.18.395.7538,EUW1,11,2,0,1,2,2,2,0,9,1,0,1,0,16,37179,35775,0.6944444444444444,0,36,3,1,1,8,51,50593,43635,9.666666666666666
30,5447838508,1932690,11.17.394.4489,EUW1,11,1,1,2,1,2,2,2,48,2,1,0,8,79,67938,64625,3.8484848484848486,0,33,3,0,2,4,52,57344,55745,1.7708333333333333
31,5449056954,1149950,11.17.394.4489,EUW1,11,1,0,1,1,1,1,0,21,3,2,1,11,14,41690,34225,3.888888888888889,0,9,0,0,0,0,8,26604,24325,0.8095238095238095
32,5165881444,1370614,11.6.365.1420,EUW1,11,1,1,1,0,1,1,1,50,3,0,2,6,59,51043,43860,15.571428571428571,0,7,0,0,0,3,5,32124,28660,0.24
33,5540730310,2214,11.22.406.3587,EUW1,11,2,2,2,2,2,2,1,42,1,0,0,2,78,72193,68330,2.727272727272727,1,44,5,5,1,11,49,74755,65475,2.2142857142857144
34,5540695079,1945,11.22.406.3587,EUW1,11,2,0,1,2,2,2,0,30,3,0,0,2,39,57630,55460,2.15625,0,32,2,1,1,8,37,64740,56245,2.3
35,5539793349,1831,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,33,3,3,1,10,39,63805,60685,3.130434782608696,0,23,0,0,0,5,34,57000,55943,1.7272727272727273
36,5538012305,1824,11.22.406.3587,EUW1,11,1,1,2,1,2,2,2,39,2,1,0,7,74,67610,59425,5.380952380952381,0,21,2,0,1,5,28,56716,52515,1.2564102564102564
37,5484567567,2203328,11.19.398.9466,EUW1,11,2,2,2,2,2,2,0,44,1,0,0,0,70,65312,61600,1.9,1,60,4,4,1,11,75,77833,69535,3.0681818181818183
38,5468180878,2135580,11.18.395.7538,EUW1,11,2,1,1,2,0,1,1,47,1,0,0,7,52,72149,66850,2.152173913043478,1,46,4,1,0,6,56,71278,66125,2.1702127659574466
39,5457154202,1874180,11.18.395.7538,EUW1,11,2,2,2,2,1,2,0,34,2,0,2,5,38,57914,55055,1.7560975609756098,1,41,3,2,0,9,61,65054,57800,3.0
40,5457242773,1321078,11.18.395.7538,EUW1,11,1,0,1,1,1,1,0,23,3,1,2,8,29,44706,39510,2.6,0,20,0,0,0,3,21,39637,36040,1.7826086956521738
41,5504896568,2422,11.20.400.7328,EUW1,11,1,2,2,1,0,1,0,50,2,3,0,10,53,75097,69225,2.1914893617021276,1,47,4,0,0,5,74,75472,69400,2.42
42,5503739233,2505,11.20.400.7328,EUW1,11,2,1,2,2,2,2,2,42,4,0,0,4,73,69441,66225,2.6136363636363638,1,44,2,2,1,9,58,74977,82400,2.4285714285714284
43,5534299339,1622,11.21.403.3002,EUW1,11,1,1,1,1,1,2,1,36,3,2,1,9,58,57975,47775,4.476190476190476,0,21,0,0,0,2,24,46978,46150,1.25
44,5534284936,997,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,5,0,0,0,0,5,23680,21520,0.45454545454545453,0,22,2,1,2,10,23,40230,33800,9.0
45,5434215004,2150430,11.17.394.4489,EUW1,11,2,2,1,2,2,2,0,35,2,0,0,5,49,62263,59475,2.4,1,35,2,1,1,7,60,66780,60200,2.7142857142857144
46,5432542158,2086155,11.17.393.607,EUW1,11,1,1,2,1,2,2,1,38,3,1,0,8,74,62363,58683,6.588235294117647,0,17,2,0,1,4,16,52448,48775,0.868421052631579
47,5540404388,2347,11.22.406.3587,EUW1,11,2,2,2,2,1,1,0,39,1,0,2,3,48,71771,69435,1.851063829787234,1,47,5,3,0,11,58,82386,75400,2.6923076923076925
48,5540157160,1099,11.22.406.3587,EUW1,11,1,0,1,0,2,1,0,26,2,0,0,2,23,36547,30895,4.454545454545454,0,11,0,0,1,1,10,31636,29430,0.8076923076923077
49,5239334975,1464731,11.9.372.2066,EUW1,11,1,0,2,0,2,1,0,23,2,0,0,6,47,44452,37195,8.75,0,8,2,0,2,0,10,31484,28520,0.782608695652174
50,5237827245,1859088,11.9.372.2066,EUW1,11,2,0,2,2,1,2,0,18,0,0,1,1,26,46065,43460,1.1,0,40,5,2,0,10,54,59525,49025,5.222222222222222
51,5518356811,1990,11.21.403.3002,EUW1,11,1,2,1,0,1,1,1,54,4,0,2,7,60,72901,64625,2.590909090909091,1,44,0,0,0,2,65,59968,56895,2.0185185185185186
52,5513522777,1751,11.20.400.7328,EUW1,11,2,0,2,2,0,2,0,36,0,0,0,3,41,52100,50668,1.673913043478261,0,46,4,1,0,7,52,62391,54575,2.7222222222222223
53,5301797620,1008442,11.11.377.6311,EUW1,11,1,0,2,0,1,1,0,19,1,0,1,2,16,31543,24425,5.833333333333333,0,6,1,0,0,0,8,24914,22000,0.7368421052631579
54,5301833224,1313686,11.11.377.6311,EUW1,11,2,2,2,0,2,2,0,13,0,0,0,0,11,35490,33900,0.8571428571428571,1,28,2,0,1,5,30,48152,39060,4.461538461538462
55,5444398426,1717154,11.17.394.4489,EUW1,11,2,0,2,2,1,2,0,27,1,0,1,4,31,47619,45975,1.183673469387755,0,49,3,1,1,9,71,65194,56325,4.444444444444445
56,5444150754,2204927,11.17.394.4489,EUW1,11,1,1,1,2,2,2,2,58,3,1,0,7,80,72851,64950,3.066666666666667,0,45,2,1,1,7,45,69327,67950,1.5517241379310345
57,5531097131,199,11.21.403.3002,EUW1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,4511,2000,0.0,0,0,0,0,0,0,0,4926,2500,0.0
58,5521949867,1969,11.21.403.3002,EUW1,11,1,0,1,1,2,1,0,41,3,1,1,7,45,62662,56625,2.6875,0,32,1,0,1,3,38,57833,53200,1.7073170731707317
59,5532576333,2543,11.21.403.3002,EUW1,11,2,2,2,2,2,2,1,48,3,1,0,7,63,79774,70510,2.466666666666667,2,45,3,3,1,10,59,85977,75035,2.1666666666666665
60,5532478746,1928,11.21.403.3002,EUW1,11,1,0,2,1,2,1,0,45,1,2,0,10,45,67884,60975,2.142857142857143,0,42,3,0,1,3,53,59810,56575,2.111111111111111
61,5540131057,1789,11.22.406.3587,EUW1,11,1,1,2,1,2,1,1,40,1,1,0,6,62,63108,54770,2.372093023255814,0,43,3,0,1,4,58,60082,56900,2.525
62,5540007959,1255,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,21,0,0,0,0,17,37197,35435,1.1875,0,32,3,1,2,4,26,45121,38575,2.761904761904762
63,5433042228,1629061,11.17.393.607,EUW1,11,2,2,1,2,1,2,0,28,2,0,1,2,29,49775,47425,1.2666666666666666,1,45,2,3,0,11,51,61160,53760,3.4285714285714284
64,5275939614,1158626,11.10.374.9538,EUW1,11,1,0,1,0,1,1,0,24,1,0,1,3,29,36368,27960,4.818181818181818,0,11,1,0,0,0,11,27170,25150,0.9166666666666666
65,5268497194,1773457,11.10.374.9538,EUW1,11,2,2,1,2,1,1,0,46,2,0,2,4,50,61185,58975,1.8113207547169812,1,53,2,1,0,7,67,64331,60170,2.608695652173913
66,5268399544,1688035,11.10.374.9538,EUW1,11,2,0,1,2,1,1,0,27,1,0,1,2,37,49527,47825,1.1636363636363636,0,55,3,1,1,10,54,63326,54070,4.037037037037037
67,5540210300,2091,11.22.406.3587,EUW1,11,2,1,2,2,1,2,2,31,2,0,1,5,59,62316,59300,5.625,0,16,2,2,0,10,38,57258,53468,1.7419354838709677
68,5540155165,1854,11.22.406.3587,EUW1,11,1,1,2,1,2,2,1,30,2,1,1,10,63,61293,56535,3.1,0,30,3,0,1,4,37,54590,51525,2.2333333333333334
69,5423296163,1448019,11.16.390.1945,EUW1,11,1,1,1,1,1,1,1,35,3,1,1,7,45,53362,46625,4.2105263157894735,0,19,0,0,0,3,18,40580,37480,1.0571428571428572
70,5418115291,1531207,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,10,1,0,0,1,17,38828,36775,1.125,1,24,2,3,2,10,30,50205,44183,5.4
71,5160710643,2642359,11.6.365.1420,EUW1,11,1,1,1,2,1,2,3,61,4,1,1,5,100,91364,84895,2.9814814814814814,0,54,3,1,1,10,56,85002,85240,1.8032786885245902
72,5105511741,1431329,11.4.360.513,EUW1,11,2,0,2,2,2,2,0,16,0,0,0,2,25,38708,36325,1.1081081081081081,0,37,4,3,2,11,65,51828,44035,6.375
73,5513391425,931,11.20.400.7328,EUW1,11,1,0,1,0,2,1,0,20,1,0,0,2,21,31312,27835,13.666666666666666,0,3,0,0,1,0,2,18307,15550,0.25
74,5513265700,1835,11.20.400.7328,EUW1,11,1,1,2,1,1,2,1,42,3,1,1,6,43,57169,51258,2.65625,0,32,2,0,0,4,43,53860,46110,1.7857142857142858
75,5540734263,1880,11.22.406.3587,EUW1,11,1,2,1,1,1,2,0,42,2,1,1,8,58,63772,59150,2.4390243902439024,1,41,2,0,1,6,47,62202,60675,2.0952380952380953
76,5540558042,1926,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,54,2,3,2,11,35,69840,61535,2.022727272727273,0,44,3,0,0,4,34,64657,59250,1.4444444444444444
77,5414767520,1803601,11.16.390.1945,EUW1,11,2,2,1,1,1,1,0,28,3,1,2,5,23,50777,46360,1.6451612903225807,1,31,2,2,0,9,36,58726,46060,2.392857142857143
78,5414755443,2033293,11.16.390.1945,EUW1,11,1,2,2,1,1,1,0,41,4,1,1,9,53,66231,58660,3.357142857142857,1,28,1,0,1,4,47,61225,58995,1.829268292682927
79,5301753967,1722075,11.11.377.6311,EUW1,11,1,1,2,1,1,1,1,47,2,3,2,11,48,60561,53860,3.6538461538461537,0,26,1,0,0,2,27,50469,46800,1.127659574468085
80,5292150522,1896476,11.11.377.6311,EUW1,11,2,2,1,0,2,2,0,25,1,0,1,4,26,52303,49080,1.7,1,30,4,0,1,4,46,57599,51060,3.04
81,2860296286,636510,11.12.379.4946,EUN1,11,2,0,2,0,0,0,0,3,0,0,0,0,0,14142,9925,0.42857142857142855,0,7,1,0,0,0,6,16767,12175,4.333333333333333
82,2851673282,2550283,11.11.377.6311,EUN1,11,1,2,1,2,2,1,1,55,4,1,0,7,74,81280,75775,2.6875,2,48,2,1,1,7,64,76786,75225,2.036363636363636
83,5360885372,1314752,11.14.385.9967,EUW1,11,1,0,1,0,2,1,0,31,3,0,1,7,39,42772,36785,10.0,0,7,0,0,1,1,6,29362,25450,0.41935483870967744
84,5360868770,2416180,11.14.385.9967,EUW1,11,2,1,2,0,2,2,1,34,1,0,0,4,38,68450,65090,1.3584905660377358,1,53,5,0,2,4,73,76235,70435,3.7058823529411766
85,5038300796,1585432,11.1.352.5559,EUW1,11,2,0,2,2,2,2,0,24,1,0,0,2,23,43533,40675,1.0930232558139534,0,43,3,1,1,9,32,52714,47710,3.125
86,5038153221,1937174,11.1.352.5559,EUW1,11,2,0,1,2,2,2,0,36,2,0,0,7,35,63251,57525,1.9189189189189189,0,37,2,1,2,6,48,61340,55683,2.361111111111111
87,5523161629,2054,11.21.403.3002,EUW1,11,1,1,1,1,2,1,1,39,4,4,0,11,48,67605,60900,2.4857142857142858,0,35,0,1,1,5,32,64494,61373,1.7179487179487178
88,5522670149,2265,11.21.403.3002,EUW1,11,2,2,1,2,1,1,0,43,3,0,2,7,42,75240,71935,1.8478260869565217,2,46,2,1,0,9,58,78346,76120,2.4186046511627906
89,5534284748,2042,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,34,4,2,1,10,50,64151,57000,3.36,0,25,1,0,0,2,32,55707,53383,1.6764705882352942
90,5533723641,1885,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,32,1,0,0,3,51,57866,55420,2.075,1,40,4,1,1,6,41,62639,56500,2.53125
91,5537935622,1502,11.22.406.3587,EUW1,11,2,2,2,0,2,2,0,13,0,0,0,2,11,42355,40475,0.6,1,40,3,0,1,6,60,54453,49900,7.6923076923076925
92,5537962932,1013,11.22.406.3587,EUW1,11,1,0,2,1,1,1,0,22,0,1,1,9,24,40095,31850,11.5,0,4,1,0,0,0,3,23778,18800,0.3181818181818182
93,5535351366,1805,11.21.403.3002,EUW1,11,2,1,1,1,1,2,1,35,2,1,1,8,38,60656,54425,2.5172413793103448,0,29,2,1,0,8,29,60097,52193,1.6571428571428573
94,5534392855,1955,11.21.403.3002,EUW1,11,2,2,1,2,1,1,0,33,3,0,2,6,41,60917,61825,1.3962264150943395,1,53,2,1,0,8,44,63954,53375,2.9393939393939394
95,5529845339,1690,11.21.403.3002,EUW1,11,2,1,1,2,2,2,1,28,2,0,0,4,37,53095,50638,1.8055555555555556,0,36,2,3,2,10,45,58658,54465,2.892857142857143
96,5527498885,2102,11.21.403.3002,EUW1,11,2,2,2,2,2,1,1,39,1,0,0,6,44,72326,70200,1.8863636363636365,1,44,4,1,1,8,75,72053,61900,3.051282051282051
97,5540321833,1985,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,43,3,0,0,5,37,69179,66120,1.6666666666666667,1,48,2,3,1,10,55,68448,60450,2.395348837209302
98,5540158340,1300,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,10,1,0,0,1,9,30996,28480,0.6551724137931034,0,29,2,2,1,9,35,43029,37295,6.4
99,5463194529,1561105,11.18.395.7538,EUW1,11,2,0,1,2,1,1,0,16,2,0,1,5,15,41850,39450,1.0333333333333334,0,30,2,3,0,11,42,50941,44275,4.5
100,5461804149,1336859,11.18.395.7538,EUW1,11,2,0,2,2,2,2,0,7,0,0,0,0,7,31079,29150,0.4827586206896552,0,29,3,2,2,9,36,45590,39435,9.285714285714286
101,5311969512,1967392,11.11.377.6311,EUW1,11,1,2,1,1,2,2,1,39,2,2,1,8,58,66582,62135,2.6216216216216215,1,37,3,1,1,7,62,64278,60985,2.5384615384615383
102,5311925977,659157,11.11.377.6311,EUW1,11,1,0,1,0,1,1,0,9,1,0,1,1,11,20394,14700,6.666666666666667,0,3,0,0,0,0,2,14742,12045,0.5555555555555556
103,5539645839,2029,11.22.406.3587,EUW1,11,1,1,2,1,2,2,2,33,0,4,1,11,40,66877,59425,2.607142857142857,0,28,4,0,1,4,33,60337,56250,1.8484848484848484
104,5539651959,1890,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,21,3,0,1,4,29,55937,52775,1.5625,1,32,2,2,0,10,35,63881,57725,3.1904761904761907
105,5095897823,987206,11.3.357.5376,EUW1,11,1,0,2,1,1,1,0,26,1,3,1,9,23,40298,31608,9.8,0,5,1,0,0,0,7,24648,22820,0.46153846153846156
106,5095818119,1761083,11.3.357.5376,EUW1,11,1,1,1,1,2,2,1,32,4,3,0,11,41,59388,53400,4.294117647058823,0,17,0,0,1,3,26,47626,44835,1.34375
107,5516582972,1923,11.21.403.3002,EUW1,11,1,0,1,1,2,1,0,49,4,3,0,10,40,61962,61635,2.4722222222222223,0,36,1,0,1,0,44,57640,51008,1.6326530612244898
108,5501738498,2685,11.20.400.7328,EUW1,11,2,2,1,2,1,1,0,62,3,1,1,8,65,81063,74750,2.54,2,50,4,2,0,7,94,82443,71500,2.3225806451612905
109,5509362216,1964,11.20.400.7328,EUW1,11,1,0,1,1,1,1,0,44,4,1,1,8,50,60673,53070,3.2413793103448274,0,29,0,0,0,2,38,52933,51650,1.5227272727272727
110,5509332842,1870,11.20.400.7328,EUW1,11,2,2,1,2,2,2,0,29,2,0,0,2,56,51847,49815,1.9767441860465116,1,43,3,1,2,9,73,64081,57550,4.0
111,5311411887,1587462,11.11.377.6311,EUW1,11,2,2,2,2,2,1,0,15,0,0,0,2,15,44962,43480,0.7317073170731707,1,41,3,3,1,11,46,59014,50310,5.8
112,5106874860,2115654,11.4.360.513,EUW1,11,2,2,2,2,1,1,0,24,2,0,1,4,24,59412,55875,1.3333333333333333,1,36,3,4,0,11,45,66921,61025,3.375
113,5526498420,1902,11.21.403.3002,EUW1,11,2,0,1,2,2,1,0,24,4,0,0,3,34,53409,49683,1.4146341463414633,0,41,0,1,1,9,65,63619,55695,4.416666666666667
114,5490971293,2443341,11.19.398.9466,EUW1,11,1,1,1,1,2,2,1,44,4,3,0,10,90,78997,68450,2.851063829787234,0,47,2,0,1,6,62,74659,69775,2.477272727272727
115,5286684466,1643095,11.10.376.4811,EUW1,11,1,0,2,0,1,1,0,35,0,0,1,5,44,49455,44133,4.647058823529412,0,17,3,0,0,1,22,38319,35385,1.1142857142857143
116,5261085953,1353560,11.9.372.2066,EUW1,11,1,0,1,0,1,1,0,37,2,0,1,4,30,42003,37795,3.9411764705882355,0,17,0,0,0,1,16,33199,32725,0.8918918918918919
117,5428936351,1446671,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,15,1,0,0,0,26,37739,35275,1.4137931034482758,1,29,3,1,2,8,31,48671,41958,4.0
118,5378121781,2674817,11.15.387.5736,EUW1,11,2,1,2,1,0,2,2,47,2,2,0,5,69,80191,69535,2.6363636363636362,0,44,5,3,0,11,77,84081,76983,2.574468085106383
119,5537672613,1637,11.22.406.3587,EUW1,11,1,1,2,1,2,2,1,38,2,1,0,9,47,59504,49950,5.0,0,17,1,0,1,2,20,45480,43400,0.9736842105263158
120,5537620848,1687,11.22.406.3587,EUW1,11,2,2,1,2,2,1,0,20,2,0,0,1,18,44444,42425,0.8636363636363636,1,44,2,1,2,9,79,59556,54883,6.15
121,5220699654,1214329,11.8.370.4668,EUW1,11,2,0,2,2,2,2,0,8,0,0,0,1,3,28522,29710,0.3793103448275862,0,29,2,2,1,10,31,43050,34750,7.5
122,5220744045,1577512,11.8.370.4668,EUW1,11,1,1,1,1,1,1,1,41,2,3,1,11,37,58045,51975,4.333333333333333,0,18,0,0,0,1,21,42427,40585,0.9512195121951219
123,5381408626,1797854,11.15.388.2387,EUW1,11,2,2,1,2,2,2,0,22,2,0,0,0,28,49430,48389,1.0416666666666667,2,48,2,4,2,11,38,65446,56525,3.909090909090909
124,5350469139,1605935,11.13.382.1241,EUW1,11,1,0,2,1,1,1,0,31,1,1,1,7,37,52825,45450,3.090909090909091,0,22,2,0,1,3,18,46905,44905,1.2903225806451613
125,5287419043,2218203,11.10.376.4811,EUW1,11,2,2,1,2,1,1,0,41,3,0,1,6,55,68893,65400,2.2325581395348837,1,43,2,1,0,7,59,72138,66260,2.4878048780487805
126,5287260710,2302193,11.10.376.4811,EUW1,11,1,1,2,1,2,2,2,36,4,2,0,9,45,70713,67140,2.6129032258064515,0,31,2,0,2,6,31,65302,64360,1.7222222222222223
127,5540823272,1934,11.22.406.3587,EUW1,11,1,1,1,1,1,2,2,37,4,1,2,8,36,61542,51750,2.92,0,25,1,0,0,5,40,55662,53115,1.7567567567567568
128,5532620682,1312,11.21.403.3002,EUW1,11,1,0,1,1,2,1,0,30,3,2,1,10,21,44196,37010,7.285714285714286,0,7,0,0,1,1,4,30666,27625,0.36666666666666664
129,5537190636,1719,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,13,0,0,0,2,12,42588,40640,0.6578947368421053,1,38,3,2,2,9,53,57346,50450,7.0
130,5537066297,1902,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,19,1,0,0,2,23,53500,51070,1.024390243902439,1,41,4,2,2,10,31,64772,58945,3.789473684210526
131,5099452190,2074323,11.3.357.5376,EUW1,11,2,0,2,2,2,2,0,24,0,0,0,1,20,55092,49550,1.6923076923076923,0,26,4,3,1,11,40,60234,50860,2.75
132,5099174116,1749728,11.3.357.5376,EUW1,11,2,2,2,2,1,2,0,16,0,0,1,0,28,44586,42085,1.4666666666666666,1,30,3,4,0,11,42,56778,52500,4.5
133,5264051279,1901543,11.10.374.9538,EUW1,11,1,1,1,1,1,2,1,44,3,1,2,9,71,64472,59350,4.6,0,25,2,0,0,4,48,56111,53815,1.6590909090909092
134,5258588736,1203498,11.9.372.2066,EUW1,11,2,0,2,2,1,2,0,5,0,0,1,2,1,29291,28660,0.24,0,25,3,1,1,10,35,41995,33160,12.0
135,5336800431,2349518,11.13.382.1241,EUW1,11,1,2,2,2,2,2,1,60,5,2,0,9,100,85925,77083,4.0,1,40,1,2,2,8,67,75134,72000,1.7833333333333334
136,5336786737,1240822,11.13.382.1241,EUW1,11,2,0,0,2,2,2,0,18,0,0,0,0,22,35157,32910,0.7692307692307693,0,52,0,2,1,11,42,54788,48725,5.222222222222222
137,5527798252,1588,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,15,2,0,0,0,22,44035,40960,1.0277777777777777,1,36,2,3,1,11,39,62273,53775,5.0
138,5527745784,1268,11.21.403.3002,EUW1,11,1,0,2,0,1,1,0,30,1,0,2,7,45,46765,44885,6.25,0,12,1,0,0,0,16,33211,29110,0.9333333333333333
139,5372916849,1326451,11.14.385.9967,EUW1,11,2,0,1,2,1,2,0,11,1,0,1,2,14,35285,33275,0.8928571428571429,0,28,2,2,0,9,27,48188,42183,5.0
140,5371740005,1181167,11.14.385.9967,EUW1,11,1,0,1,1,2,1,0,31,1,1,0,6,34,42969,36050,8.125,0,8,1,0,1,1,6,29502,27385,0.45161290322580644
141,5533445661,1418,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,26,2,2,1,9,35,49472,42680,6.1,0,10,1,0,0,0,9,35079,32725,0.7307692307692307
142,5530960411,1627,11.21.403.3002,EUW1,11,2,2,2,2,1,2,0,22,0,0,2,4,21,50350,46775,0.8775510204081632,1,49,3,1,0,8,59,62077,51458,4.909090909090909
143,5535574165,1901,11.21.403.3002,EUW1,11,2,2,2,2,1,1,0,33,2,0,1,3,42,55197,53475,1.6666666666666667,1,45,3,2,0,11,59,63936,55885,3.1515151515151514
144,5535457258,1691,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,16,1,0,1,1,19,41707,35785,0.875,1,40,3,3,1,11,37,56384,50643,4.8125
145,5205425144,1781970,11.7.366.7612,EUW1,11,1,1,1,1,1,1,1,46,3,4,1,11,62,64719,53325,4.695652173913044,0,23,0,0,0,0,38,46329,43285,1.326086956521739
