,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
573,2963193522,2136,11.21.403.3002,EUN1,11,2,2,2,2,0,1,0,35,3,0,0,5,37,65984,65780,1.894736842105263,2,38,2,1,0,8,37,70571,62000,2.142857142857143
574,2961726499,1839,11.21.403.3002,EUN1,11,1,1,1,1,1,1,1,64,3,2,2,9,66,73868,62133,3.25,0,40,2,0,0,3,62,63406,61260,1.59375
575,2954798018,2818,11.21.403.3002,EUN1,11,1,1,1,2,1,1,1,35,4,1,1,7,38,89741,81425,1.697674418604651,0,43,3,4,0,9,54,85994,80183,2.7714285714285714
576,2954464133,1738,11.21.403.3002,EUN1,11,2,2,2,2,1,1,0,24,0,0,2,4,31,55197,52545,1.6176470588235294,1,34,4,2,0,8,56,60777,56375,3.75
577,2938493893,2038717,11.19.398.9466,EUN1,11,1,0,1,1,1,1,0,53,4,2,1,11,79,75310,73120,4.258064516129032,0,31,1,0,0,2,59,60017,55875,1.6981132075471699
578,2937007626,1854921,11.19.398.9466,EUN1,11,1,0,2,1,0,1,0,36,1,1,0,7,61,58293,52955,2.8529411764705883,0,34,3,0,0,4,60,55818,51560,2.611111111111111
579,2956975237,1807,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,46,1,0,0,2,48,60239,60955,1.88,1,50,3,3,2,11,64,68325,77123,2.4782608695652173
580,2956878464,1554,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,50,4,2,1,10,52,55662,50635,5.666666666666667,0,18,0,0,0,2,16,41279,40475,0.68
581,2735464596,2395131,11.3.357.5376,EUN1,11,2,2,2,1,2,2,0,36,3,3,0,9,41,69072,65943,1.8333333333333333,2,42,2,2,1,9,65,79507,73425,2.9722222222222223
582,2735519927,915388,11.3.357.5376,EUN1,11,2,0,2,0,1,2,0,6,0,0,1,0,5,22892,19245,0.6111111111111112,0,18,1,0,0,1,24,28400,22725,7.0
583,2955637597,2026,11.21.403.3002,EUN1,11,2,2,2,2,1,1,1,28,1,0,1,4,40,60080,57985,1.3877551020408163,1,49,4,3,1,8,75,67489,61375,4.428571428571429
584,2954947241,1330,11.21.403.3002,EUN1,11,1,0,1,1,1,1,0,38,2,2,1,9,45,48527,39650,4.611111111111111,0,18,0,0,0,4,27,38212,37100,1.1842105263157894
585,2912071466,2218330,11.16.390.1945,EUN1,11,2,2,2,2,2,2,0,30,3,0,0,3,43,64756,62440,1.4313725490196079,1,51,2,5,1,11,53,74268,71683,3.466666666666667
586,2911338099,1469697,11.16.390.1945,EUN1,11,1,0,1,1,1,1,0,47,2,2,2,10,64,54761,45555,6.9375,0,16,0,0,0,1,9,37014,34375,0.5319148936170213
587,2877989024,1753222,11.14.385.9967,EUN1,11,2,2,2,2,1,2,0,26,1,0,1,0,37,49267,47860,1.2352941176470589,1,51,4,2,1,10,72,62209,54655,4.730769230769231
588,2877279792,1864000,11.14.385.9967,EUN1,11,1,1,1,2,2,2,1,40,4,1,0,7,73,64672,56075,3.2285714285714286,0,35,1,1,2,7,55,59360,56350,2.25
589,2908000702,1739603,11.16.390.1945,EUN1,11,1,1,2,1,1,1,1,32,2,2,1,10,49,56415,53450,3.24,0,25,2,0,0,0,35,48038,43400,1.875
590,2907876683,1556080,11.16.390.1945,EUN1,11,2,0,1,2,1,1,0,21,2,0,1,2,26,40837,39385,1.3428571428571427,0,35,1,1,0,8,41,52879,44475,3.619047619047619
591,2963026363,2117,11.21.403.3002,EUN1,11,1,2,2,2,2,2,1,37,2,1,0,9,42,71533,62108,2.1944444444444446,1,36,3,1,1,7,44,66670,65150,2.1621621621621623
592,2963010367,2235,11.21.403.3002,EUN1,11,2,1,2,2,1,2,1,30,0,0,1,6,21,69410,61410,1.1590909090909092,0,44,5,1,0,7,41,72259,66100,2.8333333333333335
593,2917904120,1489665,11.17.394.4489,EUN1,11,1,0,2,1,1,2,0,37,2,1,1,8,45,51940,49030,3.727272727272727,0,22,1,0,0,1,21,41698,36560,1.162162162162162
594,2917921912,1461404,11.17.394.4489,EUN1,11,2,2,2,2,2,2,0,18,2,0,0,1,26,38305,36750,1.2941176470588236,1,34,2,1,1,9,35,53474,46600,3.8333333333333335
595,2808662898,1799162,11.8.370.4668,EUN1,11,1,1,2,1,1,1,1,37,3,4,1,11,66,59718,56605,4.904761904761905,0,21,1,0,0,0,36,49633,47225,1.5405405405405406
596,2791043442,1701713,11.7.366.7612,EUN1,11,1,0,2,1,1,1,0,27,3,1,2,7,44,52817,46925,3.55,0,20,1,0,0,1,42,43505,40760,2.2962962962962963
597,2961840729,1240,11.21.403.3002,EUN1,11,1,0,1,0,1,2,0,26,3,0,1,4,40,39745,35900,5.5,0,12,0,0,0,1,14,33836,31275,1.0
598,2961736601,2093,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,33,2,0,0,2,53,60622,58510,1.8297872340425532,2,47,3,4,1,11,67,68611,62925,3.4545454545454546
599,2865891017,2140055,11.13.382.1241,EUN1,11,2,2,2,2,1,1,0,39,1,0,1,4,46,63715,59825,2.1794871794871793,1,39,4,2,0,9,41,70962,65375,2.051282051282051
600,2865176880,2466116,11.13.382.1241,EUN1,11,2,1,1,2,2,1,1,42,3,0,1,5,64,76807,72125,1.8928571428571428,2,56,4,1,1,8,74,83200,73925,3.0952380952380953
601,2953536274,2255,11.20.400.7328,EUN1,11,2,2,1,1,1,1,0,49,3,1,2,8,72,74066,80685,2.42,1,50,2,1,0,6,73,73438,64955,2.510204081632653
602,2953479588,1367,11.20.400.7328,EUN1,11,2,0,2,2,2,2,0,19,0,0,0,0,22,37165,34535,1.4137931034482758,0,29,3,1,2,6,15,44318,42025,2.3157894736842106
603,2928409100,1498426,11.18.395.7538,EUN1,11,2,2,2,2,2,2,0,14,0,0,0,3,19,40369,40680,0.9705882352941176,1,34,2,2,1,9,46,54369,49785,5.714285714285714
604,2928384198,1861978,11.18.395.7538,EUN1,11,2,0,2,2,1,2,0,25,1,0,1,1,28,52907,50215,1.2619047619047619,0,42,4,2,1,11,68,63871,56925,4.4
605,2929217735,2359756,11.18.395.7538,EUN1,11,1,1,2,2,1,1,1,58,5,2,2,10,85,81191,72825,3.1777777777777776,0,45,1,1,0,4,86,69978,67675,2.2586206896551726
606,2929124323,1759916,11.18.395.7538,EUN1,11,2,0,2,2,2,2,0,28,2,0,0,2,44,49339,47760,1.5319148936170213,0,47,2,1,1,8,80,60344,56065,4.535714285714286
607,2766751219,2014430,11.5.361.3108,EUN1,11,2,1,2,1,1,1,1,43,2,2,2,8,64,66094,63320,2.675,1,40,3,1,0,8,72,67911,57950,2.604651162790698
608,2766536826,2484710,11.5.361.3108,EUN1,11,2,2,2,1,1,2,0,36,3,3,1,8,53,72383,70055,2.3421052631578947,2,38,3,2,0,7,51,73224,67495,2.4722222222222223
609,2967098768,2100,11.22.406.3587,EUN1,11,1,1,1,1,1,1,2,42,4,4,2,11,42,72083,67935,2.7096774193548385,0,31,1,0,0,3,51,61760,59315,1.9523809523809523
610,2967044211,1518,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,27,1,0,0,3,23,46821,44375,1.3888888888888888,0,36,2,2,2,7,62,53543,48435,3.6296296296296298
611,2965475416,2524,11.22.406.3587,EUN1,11,1,2,1,2,2,1,1,60,4,2,0,8,65,85340,73155,2.9761904761904763,2,42,1,2,1,9,41,79583,77797,1.3833333333333333
612,2965472334,1539,11.22.406.3587,EUN1,11,2,0,1,2,0,2,0,21,1,0,0,0,20,39685,38335,0.9318181818181818,0,44,2,3,0,8,85,49465,44060,6.142857142857143
613,2962304931,1200,11.21.403.3002,EUN1,11,1,0,2,1,1,1,0,49,1,2,1,10,38,48505,43520,8.7,0,10,1,0,0,0,16,28233,26825,0.5306122448979592
614,2962300480,1946,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,29,0,0,1,2,52,57633,54603,1.9285714285714286,2,42,5,5,1,11,42,67756,61825,2.896551724137931
615,2964402547,1537,11.21.403.3002,EUN1,11,1,0,1,0,1,1,0,42,2,0,1,6,38,53681,47550,5.0,0,16,1,0,0,1,18,38613,35775,0.8095238095238095
616,2961645916,2243,11.21.403.3002,EUN1,11,1,1,2,1,1,2,2,57,2,2,1,10,56,78878,71455,2.26,0,50,3,0,0,4,56,72944,75278,1.8596491228070176
617,2953085637,1556,11.20.400.7328,EUN1,11,1,2,2,1,2,1,0,33,3,3,1,11,38,53980,50518,3.55,1,20,1,0,1,0,28,44165,39375,1.4545454545454546
618,2953050594,2337,11.20.400.7328,EUN1,11,2,2,2,2,0,2,0,44,3,0,0,1,60,68865,66540,1.8571428571428572,1,56,3,3,0,11,51,84026,71330,2.4318181818181817
619,2913509550,1714385,11.17.393.607,EUN1,11,2,2,1,2,2,1,0,32,1,0,0,3,35,50448,49275,1.5227272727272727,1,44,2,2,1,7,69,58175,51665,3.53125
620,2895080037,2424853,11.15.389.2308,EUN1,11,2,1,2,2,2,2,1,51,1,1,1,6,71,72540,68700,1.8208955223880596,0,67,5,3,1,9,103,84473,76620,3.3333333333333335
621,2782815435,1414184,11.6.365.1420,EUN1,11,2,0,1,0,0,2,0,10,1,0,0,1,17,34012,30635,1.08,0,25,2,0,0,3,35,42456,38295,6.0
622,2758622435,1145794,11.5.361.3108,EUN1,11,2,0,2,2,0,2,0,12,0,0,0,0,7,26172,23450,0.6333333333333333,0,30,2,1,0,6,39,39327,32385,5.75
623,5536984388,2285,11.22.406.3587,EUW1,11,1,1,2,1,2,2,2,41,4,3,1,10,67,73857,67020,2.8421052631578947,0,38,2,0,1,4,61,69601,65400,2.4146341463414633
624,5536958447,1483,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,36,2,3,1,11,41,54473,48985,4.052631578947368,0,19,1,0,0,1,21,41695,38845,1.1111111111111112
625,2966510019,1363,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,37,3,1,1,7,56,46007,41435,7.153846153846154,0,13,0,0,0,0,18,33592,31210,0.8378378378378378
626,2966301724,1904,11.22.406.3587,EUN1,11,1,1,2,1,2,2,1,60,3,3,0,9,59,69556,62780,2.7045454545454546,0,44,2,0,2,8,51,67410,66650,1.5833333333333333
627,2758400160,2313089,11.5.361.3108,EUN1,11,2,1,1,2,0,2,1,45,2,0,0,4,67,71139,67675,2.036363636363636,1,55,4,3,0,9,96,77743,67358,3.3555555555555556
628,2758011393,1352887,11.5.361.3108,EUN1,11,2,2,2,2,2,2,0,19,0,0,0,1,21,37561,33858,1.1111111111111112,1,36,3,1,1,8,47,50376,43760,4.368421052631579
629,2965051996,1829,11.22.406.3587,EUN1,11,1,1,1,1,2,2,1,37,2,1,0,9,54,61389,53225,2.935483870967742,0,31,2,0,2,4,40,51559,46298,1.9189189189189189
630,2871040880,1588560,11.13.382.1241,EUN1,11,1,0,1,1,1,1,0,33,3,1,1,7,46,49709,41560,6.583333333333333,0,12,0,0,0,1,10,38815,34425,0.6666666666666666
631,2946191540,1778,11.20.400.7328,EUN1,11,2,2,1,2,1,2,0,22,2,0,1,5,27,51364,48270,1.1666666666666667,2,42,2,2,0,10,52,62486,54670,4.2727272727272725
632,2946186629,1253,11.20.400.7328,EUN1,11,2,0,2,0,0,2,0,13,0,0,0,0,9,33139,31975,0.7586206896551724,0,29,2,0,0,3,20,41165,36025,3.769230769230769
633,2961216575,1503,11.21.403.3002,EUN1,11,2,2,2,2,1,2,0,22,0,0,1,3,19,42923,40005,1.0512820512820513,1,39,3,1,0,5,50,50506,45075,4.045454545454546
634,2958796208,1827,11.21.403.3002,EUN1,11,2,1,1,2,2,2,1,37,4,0,1,2,44,58622,55650,1.4464285714285714,0,56,1,1,1,8,72,66966,58500,3.4594594594594597
635,2967104133,2101,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,34,1,0,0,2,46,62215,59200,1.4285714285714286,1,56,4,3,1,11,83,74492,70805,4.088235294117647
636,2965298132,2082,11.22.406.3587,EUN1,11,2,2,2,2,0,1,0,31,0,0,0,4,28,62687,59570,1.3409090909090908,1,44,4,2,0,10,43,72084,66585,2.806451612903226
637,2962523068,2164,11.21.403.3002,EUN1,11,1,1,1,2,1,2,1,48,3,1,1,7,55,73042,63205,2.2888888888888888,0,45,3,1,0,7,62,67652,64345,2.2291666666666665
638,2953319773,1808,11.20.400.7328,EUN1,11,1,1,1,1,2,1,1,45,4,4,1,11,45,68130,61950,3.103448275862069,0,29,1,0,1,2,34,59314,56935,1.4
639,2957578078,1776,11.21.403.3002,EUN1,11,2,0,2,2,0,2,0,23,0,0,0,1,29,46340,44575,1.3333333333333333,0,39,3,3,0,11,43,55931,51685,3.5652173913043477
640,2957503367,1558,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,16,0,0,0,2,13,39343,36885,0.7435897435897436,1,39,4,2,2,10,50,56162,48850,5.5625
641,2947082309,2151,11.20.400.7328,EUN1,11,1,2,1,1,2,1,0,37,4,3,0,10,39,65371,60400,2.1714285714285713,1,35,1,0,1,4,65,66651,63678,2.7027027027027026
642,2947026822,2195,11.20.400.7328,EUN1,11,1,1,2,1,2,2,1,59,4,4,1,11,72,74297,69333,3.1951219512195124,0,41,1,1,1,4,59,67822,64165,1.694915254237288
643,2965063421,2588,11.22.406.3587,EUN1,11,2,2,1,1,1,1,1,52,3,1,1,8,63,80495,77675,2.3,2,50,3,1,0,8,71,78340,70275,2.326923076923077
644,2965060713,2303,11.22.406.3587,EUN1,11,1,2,2,1,2,2,1,42,3,1,0,10,49,78305,69950,2.3333333333333335,1,39,3,0,1,5,43,68006,65675,1.9523809523809523
645,2957012675,1988,11.21.403.3002,EUN1,11,1,2,2,1,0,1,0,55,2,2,0,10,52,66260,64535,3.057142857142857,1,35,2,0,0,2,34,59240,57325,1.2545454545454546
646,2956079571,1475,11.21.403.3002,EUN1,11,1,0,2,1,0,1,0,50,2,2,0,8,67,54936,48860,3.774193548387097,0,31,1,0,0,1,33,44055,41820,1.28
647,2944206394,1836,11.20.400.7328,EUN1,11,2,2,1,2,0,2,0,30,2,0,0,4,38,54661,53935,1.3333333333333333,1,51,1,1,0,9,63,63125,53650,3.8
648,2943457909,2443258,11.19.398.9466,EUN1,11,2,2,2,2,2,1,1,51,2,0,0,4,59,74872,69600,2.1153846153846154,1,52,4,3,1,11,61,80624,70935,2.215686274509804
649,2912340670,1473709,11.16.390.1945,EUN1,11,2,0,2,2,1,2,0,21,0,0,1,1,27,39163,37085,1.0666666666666667,0,45,3,1,0,8,37,52372,44745,3.9047619047619047
650,2912256975,1956810,11.16.390.1945,EUN1,11,2,2,2,2,2,2,0,24,1,0,0,2,40,50975,50000,2.2857142857142856,1,28,4,2,1,10,26,57404,52000,2.25
651,2966862191,2516,11.22.406.3587,EUN1,11,1,0,1,1,1,1,0,42,5,2,2,9,40,75330,65275,2.1578947368421053,0,38,1,0,0,3,47,65947,64315,2.0238095238095237
652,2966736712,1829,11.22.406.3587,EUN1,11,1,1,1,1,2,2,1,37,4,1,0,6,55,59938,52275,2.6285714285714286,0,35,0,0,1,5,54,52628,50875,2.4054054054054053
653,2958298336,1998,11.21.403.3002,EUN1,11,1,2,1,0,0,1,1,36,2,0,0,4,42,63384,58283,3.25,1,24,2,0,0,3,24,54765,52900,1.3333333333333333
654,2952431033,1385,11.20.400.7328,EUN1,11,1,1,2,1,1,1,1,29,2,1,1,7,37,46378,39075,7.333333333333333,0,9,1,0,0,1,2,33101,31455,0.3793103448275862
655,2939508573,1319605,11.19.398.9466,EUN1,11,2,0,1,2,2,2,0,13,1,0,0,1,15,34126,32550,0.9032258064516129,0,31,1,1,2,8,31,47841,37750,4.769230769230769
656,2938540979,2051893,11.19.398.9466,EUN1,11,1,1,1,1,0,1,1,49,3,3,0,11,65,72353,69930,2.425531914893617,0,47,2,0,0,6,70,73266,72108,2.3877551020408165
657,2910167433,2530157,11.16.390.1945,EUN1,11,2,1,2,2,2,1,1,54,2,2,0,10,43,81775,76850,1.6724137931034482,1,58,3,2,2,7,70,83133,73550,2.3703703703703702
658,2909881782,1325128,11.16.390.1945,EUN1,11,2,0,1,0,2,2,0,17,1,0,0,1,20,33908,32660,1.088235294117647,0,34,2,0,1,4,28,44294,35160,3.6470588235294117
659,2899586574,1632553,11.15.389.2308,EUN1,11,2,0,1,2,2,1,0,19,3,0,1,3,18,43780,40475,0.9487179487179487,0,39,1,2,1,9,36,55653,44975,3.9473684210526314
660,2899524720,1907240,11.15.389.2308,EUN1,11,1,1,1,1,1,1,1,51,4,4,1,10,36,72458,66875,3.0,0,29,1,0,0,1,38,54640,56565,1.3137254901960784
661,2864315694,1867093,11.12.379.4946,EUN1,11,1,0,2,2,2,2,0,34,1,0,0,3,51,58133,53500,1.8085106382978724,0,47,3,2,1,9,61,61948,59625,3.176470588235294
662,2863521713,1627856,11.12.379.4946,EUN1,11,1,1,1,1,1,1,1,41,3,2,1,7,69,54639,46910,5.5,0,20,0,0,0,1,46,44065,41650,1.6097560975609757
663,2868643073,2335984,11.13.382.1241,EUN1,11,1,2,2,2,1,1,1,57,3,1,1,9,78,79509,71225,2.8125,1,48,3,1,0,6,77,72297,66488,2.192982456140351
664,2868555403,2288651,11.13.382.1241,EUN1,11,1,1,1,1,2,2,2,46,5,1,0,10,44,76195,64383,2.1951219512195124,0,41,1,0,1,3,48,65952,60625,1.934782608695652
665,2965860509,2294,11.22.406.3587,EUN1,11,1,2,2,1,1,1,0,44,3,2,1,10,48,73521,70105,1.7037037037037037,1,54,2,0,0,4,81,71888,66725,3.0681818181818183
666,2965719386,2375,11.22.406.3587,EUN1,11,2,1,2,2,2,2,1,41,2,0,0,6,58,73863,72085,1.706896551724138,1,58,4,2,1,8,64,78491,69875,2.975609756097561
667,2952283259,2032,11.20.400.7328,EUN1,11,2,2,1,2,1,1,0,37,4,0,1,7,41,58476,57800,2.4375,1,32,1,1,0,6,58,60660,55275,2.4324324324324325
668,2951945296,1722,11.20.400.7328,EUN1,11,2,2,1,2,2,2,0,42,2,0,0,4,53,55321,54415,2.878787878787879,1,33,2,1,1,9,28,57941,51535,1.4523809523809523
669,2933302603,1283582,11.19.398.2521,EUN1,11,1,0,1,1,2,1,0,43,3,2,0,10,57,51233,40500,7.142857142857143,0,14,0,0,1,1,15,32762,30885,0.6744186046511628
670,2933318434,2676230,11.19.398.2521,EUN1,11,1,2,2,2,2,2,0,74,3,1,0,7,78,89181,85665,1.974025974025974,1,77,3,2,2,10,87,89621,81400,2.2162162162162162
671,2920784573,2060105,11.17.394.4489,EUN1,11,2,2,2,2,1,1,0,38,1,0,1,2,54,62814,61850,1.7692307692307692,1,52,4,2,0,9,71,68778,66680,3.236842105263158
672,2920770925,1151775,11.17.394.4489,EUN1,11,2,0,2,2,1,2,0,13,1,0,1,0,18,30148,28885,0.9393939393939394,0,33,2,1,0,7,31,43115,35055,4.923076923076923
673,2966240264,1699,11.22.406.3587,EUN1,11,2,2,2,2,0,1,0,27,0,0,0,3,17,51369,51075,0.8979591836734694,1,49,4,4,0,11,45,62074,55600,3.4814814814814814
674,2966227389,932,11.22.406.3587,EUN1,11,2,0,1,0,1,2,0,12,1,0,1,1,12,26219,22575,1.1428571428571428,0,21,1,0,0,2,25,31270,26125,3.8333333333333335
675,2964369756,1447,11.21.403.3002,EUN1,11,1,1,1,1,0,1,1,38,3,1,0,7,27,49530,41700,2.7083333333333335,0,24,0,0,0,2,21,41648,38685,1.1842105263157894
676,2964253198,2660,11.21.403.3002,EUN1,11,1,2,2,1,1,1,1,42,4,2,1,9,58,81430,78715,2.272727272727273,2,44,3,0,0,5,51,81935,80908,2.261904761904762
677,2966628672,2203,11.22.406.3587,EUN1,11,1,1,1,1,1,1,2,31,4,2,2,8,37,66377,60200,2.6153846153846154,0,26,2,1,0,5,40,61371,57840,2.129032258064516
678,2966545274,2198,11.22.406.3587,EUN1,11,2,0,1,2,2,2,0,30,2,0,0,4,42,58147,54075,1.7142857142857142,0,42,4,1,2,8,61,69714,64705,3.433333333333333
679,2965837961,2413,11.22.406.3587,EUN1,11,2,1,2,1,1,1,1,48,3,1,1,6,66,73918,71525,2.235294117647059,1,51,3,1,0,8,94,78618,77545,3.0208333333333335
680,2965724471,1772,11.22.406.3587,EUN1,11,2,2,1,2,2,1,0,28,2,0,0,4,39,52375,53022,1.5952380952380953,1,42,2,1,2,8,62,60380,56390,3.7142857142857144
681,2964606985,1973,11.21.403.3002,EUN1,11,2,0,2,2,0,2,0,32,0,0,0,0,45,57671,53475,1.75,0,44,4,6,0,11,61,62504,58300,3.28125
682,2964603362,1889,11.21.403.3002,EUN1,11,2,0,1,2,1,2,0,21,2,0,2,6,21,50393,46725,1.0,0,42,1,3,0,11,31,63325,54225,3.4761904761904763
683,2966691310,2199,11.22.406.3587,EUN1,11,1,1,1,1,1,1,2,42,4,3,1,10,62,76183,70608,3.25,0,32,2,0,1,4,57,71653,65510,2.119047619047619
684,2966647513,1896,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,25,0,0,1,4,39,55465,53650,2.3703703703703702,1,27,5,2,0,9,46,62905,54975,2.92
685,2964601207,1898,11.21.403.3002,EUN1,11,2,2,2,2,1,1,0,21,1,0,1,3,25,52481,51695,1.1794871794871795,1,39,4,1,0,9,38,62913,54880,3.6666666666666665
686,2913004781,1722336,11.17.393.607,EUN1,11,1,0,2,1,1,1,0,41,3,2,2,9,65,57169,50300,4.24,0,25,1,0,0,3,38,47780,45775,1.5365853658536586
687,2812313236,2485484,11.8.370.4668,EUN1,11,1,2,1,1,1,2,0,62,5,4,1,11,64,83143,70430,2.25,2,56,1,0,0,6,56,82316,81750,1.8064516129032258
688,2812282368,1639606,11.8.370.4668,EUN1,11,2,0,2,2,2,2,0,20,0,0,0,0,18,42327,38625,0.7037037037037037,0,54,4,2,1,11,46,55766,52250,5.0
689,2796370606,1813200,11.7.366.7612,EUN1,11,2,2,2,1,1,1,0,31,2,1,1,9,25,56784,52018,1.6,1,35,2,1,0,6,54,56614,52460,2.870967741935484
690,2795955348,1789982,11.7.366.7612,EUN1,11,2,0,1,2,2,2,0,28,1,0,0,1,28,49142,47585,1.2727272727272727,0,44,2,1,1,6,44,55880,50350,3.142857142857143
691,2934649170,2190662,11.19.398.9466,EUN1,11,1,0,2,1,1,1,0,43,4,2,1,9,35,65260,62575,2.0,0,39,1,0,0,3,44,61126,58625,1.930232558139535
692,2933276916,1707926,11.19.398.2521,EUN1,11,2,0,2,2,2,2,0,29,0,0,0,1,41,52040,50825,1.627906976744186,0,43,4,4,1,11,48,65026,59030,3.1379310344827585
693,2847793112,2289274,11.11.377.6311,EUN1,11,2,1,2,1,1,1,1,35,2,1,1,8,63,66109,64170,3.2666666666666666,1,30,4,1,0,7,63,68649,61650,2.657142857142857
694,2847807510,2049481,11.11.377.6311,EUN1,11,2,2,2,2,2,2,0,30,1,0,0,2,41,65358,64660,1.3148148148148149,2,54,4,3,1,11,50,76184,72950,3.466666666666667
695,2892237390,1484805,11.15.389.2308,EUN1,11,1,1,1,1,0,1,1,58,3,4,0,11,50,63218,57430,3.7241379310344827,0,29,0,0,0,0,44,48066,45445,1.2586206896551724
696,2892174109,1877069,11.15.389.2308,EUN1,11,2,0,2,2,2,2,0,34,0,0,0,2,42,58289,53625,1.4901960784313726,0,51,5,2,1,10,56,68632,62975,3.1470588235294117
697,2957739745,1751,11.21.403.3002,EUN1,11,2,0,2,2,2,2,0,29,1,0,0,3,17,50274,49163,0.7931034482758621,0,58,2,1,1,9,68,62200,54570,4.344827586206897
698,2850558445,1750367,11.11.377.6311,EUN1,11,2,2,2,2,1,1,0,19,1,0,2,4,14,42807,39900,0.9428571428571428,1,35,3,1,0,8,36,54665,47908,3.736842105263158
699,2918441215,2641434,11.17.394.4489,EUN1,11,2,1,2,2,2,2,2,50,2,0,0,5,68,84490,79375,2.1454545454545455,1,55,5,3,1,10,70,87333,79475,2.5
700,2899659711,2140129,11.15.389.2308,EUN1,11,1,2,1,1,1,2,1,64,4,3,1,9,97,79719,74755,2.4029850746268657,1,67,1,0,0,4,89,75383,69958,2.4375
701,2956613068,2132,11.21.403.3002,EUN1,11,2,0,2,2,0,2,0,37,0,0,0,6,44,62423,59010,1.588235294117647,0,51,5,1,0,8,71,68163,61635,3.2972972972972974
702,2932359618,2211524,11.18.395.7538,EUN1,11,1,2,2,1,1,1,1,70,3,3,2,11,85,79176,71875,3.163265306122449,1,49,2,0,0,2,54,65887,61819,1.4714285714285715
703,2966453723,1469,11.22.406.3587,EUN1,11,2,0,2,2,2,2,0,14,0,0,0,1,19,38735,36140,0.9705882352941176,0,34,3,2,2,10,38,52362,42955,5.142857142857143
704,2941975013,1333813,11.19.398.9466,EUN1,11,1,0,1,1,2,1,0,33,3,2,0,10,31,45222,41350,4.266666666666667,0,15,0,0,1,1,27,34817,29945,1.2727272727272727
705,2967092207,2602,11.22.406.3587,EUN1,11,2,1,2,2,2,2,1,42,4,1,0,6,72,81642,77635,2.28,2,50,3,5,1,10,67,85287,76900,2.7857142857142856
706,2967041425,1831,11.22.406.3587,EUN1,11,1,1,1,1,2,2,2,38,3,3,1,10,63,63744,57110,3.8846153846153846,0,26,1,0,1,4,37,52941,50435,1.6578947368421053
707,2965479322,1588,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,16,1,0,0,1,26,43625,41795,0.9767441860465116,1,43,3,1,1,10,54,59265,53475,6.0625
708,2965405462,1331,11.22.406.3587,EUN1,11,1,1,2,1,1,1,1,25,2,3,1,11,23,50143,43325,6.0,0,8,1,0,0,0,17,33549,31755,1.0
709,2962301863,2064,11.21.403.3002,EUN1,11,2,2,1,0,0,1,0,26,1,0,0,4,30,55375,48650,1.75,1,32,4,0,0,5,49,59653,54905,3.1153846153846154
710,2961509587,1215,11.21.403.3002,EUN1,11,1,0,1,0,1,1,0,21,3,0,2,7,15,40777,35850,2.5714285714285716,0,14,0,0,0,0,11,29246,26580,1.1904761904761905
711,2944128300,1493,11.20.400.7328,EUN1,11,1,1,2,1,1,1,1,24,2,2,2,10,35,47696,39960,6.555555555555555,0,9,1,0,0,0,6,33342,32018,0.625
712,2944064467,1260,11.20.400.7328,EUN1,11,1,0,2,0,2,2,0,22,2,0,0,2,24,37835,33500,2.4210526315789473,0,19,1,0,2,3,16,36437,33900,1.5909090909090908
713,2813132487,2377994,11.8.370.4668,EUN1,11,2,2,2,1,2,1,0,36,1,1,0,5,62,65866,63570,1.8846153846153846,1,52,5,1,1,10,43,78030,70325,2.638888888888889
714,2813137235,2232278,11.8.370.4668,EUN1,11,1,1,1,1,2,2,1,44,4,3,0,11,68,67340,63530,3.2941176470588234,0,34,1,0,1,3,50,59409,55660,1.9090909090909092
715,2936112642,1717999,11.19.398.9466,EUN1,11,1,1,1,1,1,1,1,29,4,1,1,8,38,52938,44800,6.090909090909091,0,11,0,0,1,2,11,42734,41310,0.7586206896551724
716,2895948831,2146749,11.15.389.2308,EUN1,11,1,1,2,1,2,1,1,45,3,3,0,11,58,73247,69680,2.861111111111111,0,36,2,0,1,4,57,64434,57185,2.066666666666667
717,2797461386,1586112,11.7.366.7612,EUN1,11,1,0,1,0,1,1,0,25,3,0,1,5,29,51079,46035,3.0,0,18,1,0,0,3,28,44780,39903,1.84
718,2797352052,2363690,11.7.366.7612,EUN1,11,2,2,1,1,2,1,0,30,1,1,0,7,41,64957,61675,1.8205128205128205,1,39,5,1,1,7,75,72824,67685,3.8
