,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,5547688621,1721,11.22.406.3587,KR,11,1,1,1,1,2,2,1,47,4,2,0,10,50,59254,53575,5.105263157894737,0,19,0,0,2,2,21,47236,44455,0.851063829787234
1,5547634512,1644,11.22.406.3587,KR,11,1,0,1,0,0,1,0,19,2,0,0,4,23,47092,38425,3.5,0,12,1,0,0,2,15,39637,37975,1.4210526315789473
2,5364387813,1587932,11.15.389.2308,KR,11,1,1,2,1,2,1,1,33,2,1,0,7,34,53405,47775,3.1904761904761907,0,21,1,0,1,1,32,45269,41975,1.606060606060606
3,5360355541,1956764,11.15.389.2308,KR,11,1,2,2,1,1,2,0,38,3,1,1,9,50,62009,57300,2.75,1,32,1,0,0,2,32,57482,57139,1.6842105263157894
4,5546672132,1376,11.22.406.3587,KR,11,2,0,2,2,2,2,0,16,0,0,0,0,30,34830,33320,1.2105263157894737,0,38,2,3,2,11,19,49996,44525,3.5625
5,5546455520,1259,11.22.406.3587,KR,11,2,0,2,0,2,2,0,17,0,0,0,0,17,32758,31250,1.0,0,34,2,0,1,4,35,42120,39575,4.0588235294117645
6,5549890925,1478,11.22.406.3587,KR,11,2,0,2,2,2,1,0,25,0,0,0,4,34,47088,45130,1.4047619047619047,0,42,3,1,1,7,39,54330,47655,3.24
7,5549756275,1092,11.22.406.3587,KR,11,1,0,2,0,1,1,0,18,1,0,1,3,22,35289,31710,2.857142857142857,0,14,1,0,0,0,26,31125,29135,2.2222222222222223
8,5492078456,1928117,11.19.398.9466,KR,11,2,2,1,2,2,1,0,25,2,0,0,2,34,56756,55135,1.372093023255814,1,43,3,3,1,11,46,70023,62400,3.56
9,5480129465,2282112,11.19.398.9466,KR,11,2,2,1,2,1,1,0,36,1,0,1,3,40,69138,67875,1.1692307692307693,2,65,4,1,0,8,101,81418,76150,4.611111111111111
10,5548936123,1103,11.22.406.3587,KR,11,1,0,1,0,1,1,0,28,2,0,1,3,41,37608,32705,7.666666666666667,0,9,0,0,0,0,10,25426,23900,0.6785714285714286
11,5548911357,1660,11.22.406.3587,KR,11,1,1,1,1,2,1,1,26,4,1,0,6,38,54464,42945,3.2,0,20,0,0,2,3,33,44743,41820,2.0384615384615383
12,5545964818,1716,11.22.406.3587,KR,11,1,1,1,1,2,1,1,45,3,1,1,9,82,59973,55025,6.684210526315789,0,19,0,0,1,0,21,44419,41595,0.8888888888888888
13,5542659250,925,11.21.403.3002,KR,11,1,0,1,0,2,0,0,19,2,0,0,0,17,28709,26425,6.0,0,6,0,0,1,0,3,23605,20550,0.47368421052631576
14,5390482516,1608225,11.16.390.1945,KR,11,2,0,1,2,1,2,0,24,2,0,1,4,25,44431,39750,1.8846153846153846,0,26,1,1,0,6,43,47299,39075,2.875
15,5390435408,1788425,11.16.390.1945,KR,11,2,2,1,2,2,2,0,21,1,0,0,1,27,48007,46500,1.1162790697674418,1,43,3,1,2,8,70,64022,58110,5.380952380952381
16,5452248127,1267367,11.18.395.7538,KR,11,1,0,1,0,2,1,0,31,2,0,1,3,38,43333,36865,6.2727272727272725,0,11,0,0,1,1,19,33508,31850,0.967741935483871
17,5452244662,1318115,11.18.395.7538,KR,11,1,1,1,1,2,1,1,33,2,1,1,7,40,48176,44325,5.214285714285714,0,14,1,0,1,0,26,34870,33475,1.2121212121212122
18,5551441390,2622,11.22.406.3587,KR,11,1,2,1,2,1,1,1,51,4,2,1,11,61,87172,81200,1.671641791044776,2,67,3,1,0,9,97,90862,100955,3.215686274509804
19,5551367625,1493,11.22.406.3587,KR,11,2,0,2,2,2,2,0,20,0,0,0,0,26,41348,39413,1.15,0,40,3,3,1,11,35,56429,48160,3.75
20,5528068654,1818,11.21.403.3002,KR,11,1,1,1,1,2,2,1,32,2,1,0,5,45,57252,50990,3.08,0,25,1,0,1,2,32,53168,50090,1.78125
21,5528019424,1954,11.21.403.3002,KR,11,2,2,1,2,2,2,0,34,3,0,0,5,49,65976,62795,1.5961538461538463,2,52,2,2,2,7,92,71433,64290,4.235294117647059
22,5537540559,1853,11.21.403.3002,KR,11,1,1,2,1,1,2,1,46,2,2,1,9,58,70820,66480,2.810810810810811,0,37,2,0,0,2,70,60786,58883,2.3260869565217392
23,5503330641,1000,11.20.400.7328,KR,11,2,0,0,2,2,2,0,3,0,0,0,0,3,20248,20910,0.3333333333333333,0,18,0,2,1,10,25,38203,35905,14.333333333333334
24,5483607949,1642212,11.19.398.9466,KR,11,1,0,2,1,1,1,0,51,2,2,2,11,59,61066,56250,3.793103448275862,0,29,1,0,0,2,40,48517,48645,1.3529411764705883
25,5457600097,2204949,11.18.395.7538,KR,11,2,2,1,2,2,1,0,37,2,0,1,4,28,64583,62450,1.3541666666666667,1,48,3,2,1,7,65,70870,65225,3.054054054054054
26,5083422469,1285462,11.6.365.1420,KR,11,2,0,2,2,2,2,0,10,0,0,0,0,10,31817,29520,0.5263157894736842,0,38,1,1,1,6,56,41145,37145,9.4
27,5083392042,2573479,11.6.365.1420,KR,11,1,2,1,2,1,1,1,44,3,1,1,8,55,79321,75100,2.357142857142857,1,42,3,1,0,7,59,78754,80310,2.2954545454545454
28,5524437377,2261,11.21.403.3002,KR,11,1,1,2,1,1,1,2,35,4,4,2,10,48,74711,67600,3.074074074074074,0,27,2,0,0,2,32,65680,63960,1.6857142857142857
29,5512269002,1596,11.20.400.7328,KR,11,1,1,1,1,1,1,1,31,4,1,2,8,40,52467,48450,2.730769230769231,0,26,0,0,0,2,28,45512,43600,1.7419354838709677
30,5550641031,1825,11.22.406.3587,KR,11,2,2,2,2,2,2,0,24,0,0,0,3,24,53114,52785,1.0212765957446808,2,47,4,2,2,10,61,69718,66200,4.5
31,5550550184,1734,11.22.406.3587,KR,11,1,0,1,1,2,2,0,36,4,1,1,7,62,57028,50150,4.9,0,20,0,0,1,3,39,48919,47875,1.6388888888888888
32,5503344352,1318,11.20.400.7328,KR,11,2,0,2,0,2,2,0,7,0,0,0,0,9,28953,26325,0.5714285714285714,0,28,3,0,1,6,35,42846,36008,9.0
33,5499167703,1612,11.20.400.7328,KR,11,2,2,1,0,1,1,0,26,2,0,2,5,24,47951,45000,1.4285714285714286,1,35,2,0,0,4,50,54845,50150,3.269230769230769
34,5519037038,922,11.20.400.7328,KR,11,2,0,2,0,0,2,0,7,0,0,0,0,10,23401,20675,0.5862068965517241,0,29,2,0,0,4,30,35778,29200,8.428571428571429
35,5503373177,1661,11.20.400.7328,KR,11,2,2,1,2,2,2,0,26,1,0,0,2,44,51875,49310,1.6666666666666667,1,42,2,3,2,11,71,62750,57003,4.346153846153846
36,4991886539,1167474,11.3.357.5376,KR,11,1,0,1,0,0,1,0,27,2,0,0,6,27,42058,34685,10.8,0,5,0,0,0,1,6,29216,28325,0.4074074074074074
37,4983268497,1475067,11.3.357.5376,KR,11,2,2,2,0,1,1,0,12,0,0,1,2,6,37552,34975,0.5806451612903226,1,31,4,0,1,4,32,49477,43700,5.25
38,4934350480,1638165,11.1.352.5559,KR,11,1,0,1,1,1,1,0,35,4,1,1,9,54,52434,41010,6.846153846153846,0,13,0,0,0,2,23,39905,39243,1.0285714285714285
39,4934222041,2082261,11.1.352.5559,KR,11,2,2,2,2,2,2,0,30,0,0,0,4,41,61174,61135,1.3396226415094339,1,53,4,1,1,5,84,69085,66185,4.566666666666666
40,5526883346,1705,11.21.403.3002,KR,11,1,0,1,1,1,1,0,40,3,2,1,10,42,59236,54910,5.125,0,16,1,0,0,2,19,46845,44703,0.875
41,5526758665,1537,11.21.403.3002,KR,11,2,0,2,0,1,1,0,11,0,0,1,1,13,37993,37020,0.8,0,30,4,0,0,5,32,49625,45350,5.636363636363637
42,5547027958,1679,11.22.406.3587,KR,11,1,1,1,1,1,1,1,40,4,1,2,8,62,54904,50183,5.368421052631579,0,19,0,0,0,4,20,45419,43075,0.975
43,5547033465,1777,11.22.406.3587,KR,11,2,2,1,2,2,1,0,24,2,0,1,5,17,52773,51315,0.8541666666666666,1,48,3,1,1,8,69,65144,58380,4.875
44,5549974541,2092,11.22.406.3587,KR,11,1,2,2,1,2,2,0,39,3,2,0,9,46,66168,57925,4.473684210526316,1,19,2,0,1,3,14,59722,58263,0.8461538461538461
45,5543798680,2195,11.22.406.3587,KR,11,2,1,1,1,2,2,2,38,2,1,1,6,46,72173,67550,2.0,0,42,3,2,1,8,70,73909,67930,2.9473684210526314
46,5518501320,1241,11.20.400.7328,KR,11,1,0,1,0,1,1,0,30,2,0,2,5,26,43207,39855,5.6,0,10,0,0,0,0,11,30870,27360,0.7
47,5516008749,2200,11.20.400.7328,KR,11,2,1,1,2,2,2,2,48,3,0,0,4,67,71352,68200,2.738095238095238,0,42,2,3,2,10,66,73358,68750,2.25
48,5523140633,1605,11.21.403.3002,KR,11,1,1,2,1,1,1,1,50,3,3,1,10,51,59697,54160,6.733333333333333,0,15,1,0,0,1,15,42121,40775,0.6
49,5512555831,1063,11.20.400.7328,KR,11,2,0,1,2,2,2,0,11,1,0,0,0,11,27912,23645,1.1,0,20,0,1,1,6,11,36748,29175,2.8181818181818183
50,5546721804,1797,11.22.406.3587,KR,11,1,1,2,1,2,2,1,50,3,1,0,7,51,64587,58998,2.4634146341463414,0,41,1,0,1,7,35,63813,61760,1.52
51,5518488292,1503,11.20.400.7328,KR,11,2,2,2,2,1,2,0,19,0,0,1,1,29,40808,37383,1.170731707317073,1,41,3,3,0,11,38,59013,52485,4.157894736842105
52,5537863936,1417,11.21.403.3002,KR,11,1,0,2,1,1,1,0,45,2,3,1,10,46,53233,47825,4.333333333333333,0,21,1,0,0,0,33,40309,39018,1.2
53,5225447197,2283101,11.11.377.6311,KR,11,1,2,2,2,2,1,1,37,3,1,0,8,55,74054,67680,2.3,1,40,2,2,1,10,63,77183,71395,2.7837837837837838
54,5531929651,2074,11.21.403.3002,KR,11,1,0,1,1,1,1,0,47,4,2,1,5,44,66844,61143,3.64,0,25,0,0,0,4,37,61007,58145,1.3191489361702127
55,5531995541,1354,11.21.403.3002,KR,11,2,0,2,0,1,2,0,17,0,0,1,2,16,37547,35750,1.03125,0,32,2,0,0,3,37,42976,40235,4.0588235294117645
56,5550313677,1476,11.22.406.3587,KR,11,2,0,2,2,2,2,0,13,0,0,0,2,20,39247,35385,1.375,0,24,3,2,2,9,24,48628,44720,3.6923076923076925
57,5550266472,1789,11.22.406.3587,KR,11,2,2,1,2,2,2,0,20,2,0,0,1,39,50581,47900,1.903225806451613,1,31,2,2,2,10,45,58966,55868,3.8
58,5378545947,1600173,11.15.389.2308,KR,11,1,0,1,1,1,1,0,51,2,1,1,8,60,59405,56119,4.44,0,25,1,0,0,1,35,45101,41995,1.1764705882352942
59,5378541163,965029,11.15.389.2308,KR,11,1,0,1,0,1,1,0,35,1,0,1,4,33,39892,35430,5.230769230769231,0,13,0,0,0,0,12,25731,24360,0.7142857142857143
60,5047805575,1624895,11.5.361.3108,KR,11,1,1,1,1,0,1,1,32,4,1,0,6,39,50527,38900,3.55,0,20,0,0,0,2,27,40090,37055,1.46875
61,5045728697,2241727,11.5.361.3108,KR,11,1,1,1,1,0,1,1,42,3,1,0,7,56,69925,63158,2.8,0,35,2,0,0,4,42,64006,59200,1.8333333333333333
62,5547372926,1687,11.22.406.3587,KR,11,2,2,2,2,2,2,0,19,0,0,0,0,31,45700,42325,1.7241379310344827,1,29,4,1,2,10,48,59696,54500,4.052631578947368
63,5547219964,1320,11.22.406.3587,KR,11,2,0,2,2,2,2,0,14,0,0,0,2,19,37672,34110,0.9428571428571428,0,35,3,1,2,8,35,48558,44975,5.0
64,4974596644,827496,11.3.357.5376,KR,11,1,0,1,0,0,1,0,18,1,0,0,1,26,28146,26833,14.666666666666666,0,3,0,0,0,0,1,17606,14775,0.2222222222222222
65,4974622238,1214566,11.3.357.5376,KR,11,1,0,1,1,1,1,0,38,3,2,2,9,34,47513,37675,6.0,0,12,0,0,0,1,11,31431,29825,0.6052631578947368
66,5454453791,1598505,11.18.395.7538,KR,11,1,0,1,1,1,1,0,55,3,2,1,11,51,60767,57825,3.212121212121212,0,33,1,0,0,1,49,49456,46905,1.490909090909091
67,5426273581,2032157,11.17.394.4489,KR,11,1,1,1,1,1,2,2,47,3,3,1,11,64,71390,61225,3.9642857142857144,0,28,1,0,0,4,36,59970,58450,1.3617021276595744
68,5464609527,972043,11.18.395.7538,KR,11,1,0,1,0,0,1,0,30,1,0,0,5,26,37222,32925,6.222222222222222,0,9,0,0,0,0,10,23637,21885,0.6333333333333333
69,5464554210,1659014,11.18.395.7538,KR,11,1,0,2,0,2,1,0,21,1,0,0,4,28,49365,38885,2.3333333333333335,0,21,3,0,1,3,37,44904,42610,2.761904761904762
70,5508354599,1140,11.20.400.7328,KR,11,1,0,1,0,1,1,0,26,2,0,1,3,25,39599,34915,7.285714285714286,0,7,0,0,0,0,10,25928,24600,0.6538461538461539
71,5508361955,1304,11.20.400.7328,KR,11,2,0,2,2,2,2,0,15,0,0,0,1,22,34401,31660,0.8043478260869565,0,46,2,1,1,10,60,52097,44400,7.066666666666666
72,5444201711,1900356,11.18.395.7538,KR,11,2,0,2,2,1,1,0,25,0,0,1,6,22,57821,56430,1.3055555555555556,0,36,4,1,0,8,37,62274,57310,2.92
73,5443447357,1532005,11.18.395.7538,KR,11,2,2,2,2,1,2,0,24,0,0,1,1,23,41901,37525,1.7407407407407407,1,27,3,3,1,9,34,51917,48825,2.5416666666666665
74,5551104171,2321,11.22.406.3587,KR,11,2,2,2,2,1,2,0,39,3,0,1,3,68,69105,66440,2.5476190476190474,1,42,3,3,1,9,50,77799,69075,2.358974358974359
75,5538460220,2117,11.21.403.3002,KR,11,1,2,1,1,2,1,0,49,4,1,1,10,56,71872,62085,3.0,2,35,0,0,1,7,49,68140,62935,1.7142857142857142
76,5530687997,1655,11.21.403.3002,KR,11,2,2,2,2,1,2,0,27,0,0,1,4,29,49717,47555,1.3333333333333333,1,42,4,2,0,9,53,61094,57085,3.5185185185185186
77,5458542893,1678990,11.18.395.7538,KR,11,2,1,1,2,2,2,1,15,1,0,0,2,26,46715,43505,1.5185185185185186,0,27,3,1,2,8,55,53183,47558,5.466666666666667
78,5517802273,2028,11.20.400.7328,KR,11,1,1,1,1,2,2,1,40,4,1,0,7,55,68340,62400,2.5675675675675675,0,37,0,0,1,5,31,62929,59485,1.7
79,5496053248,1924,11.20.400.7328,KR,11,1,1,2,1,1,1,2,34,2,3,1,11,42,64629,59975,2.4516129032258065,0,31,2,0,0,2,44,55855,53450,2.2058823529411766
80,5548543550,2020,11.22.406.3587,KR,11,1,1,1,1,1,1,1,35,4,1,1,5,51,63005,58285,3.0714285714285716,0,28,0,0,0,6,31,60083,56350,1.6857142857142857
81,5548464987,1839,11.22.406.3587,KR,11,1,1,1,0,2,1,2,40,4,0,1,4,76,60554,55645,4.296296296296297,0,27,1,0,1,2,30,51201,51475,1.425
82,5547146530,1123,11.22.406.3587,KR,11,1,0,1,0,1,1,0,22,2,0,2,4,27,36838,31700,4.083333333333333,0,12,0,0,0,0,13,31461,34135,1.1363636363636365
83,5547134643,1247,11.22.406.3587,KR,11,1,0,1,1,1,1,0,29,3,1,2,8,37,45958,38025,6.0,0,11,0,0,0,0,10,33998,32585,0.7241379310344828
84,5535266981,1196,11.21.403.3002,KR,11,2,0,1,2,0,2,0,8,1,0,0,1,6,29236,27350,0.4666666666666667,0,30,1,1,0,8,35,44793,39860,8.125
85,5535283967,1415,11.21.403.3002,KR,11,1,1,1,0,1,1,1,30,3,0,2,3,37,47775,45560,4.1875,0,16,0,0,0,2,13,40975,43385,0.9666666666666667
86,5442213726,2114916,11.18.395.7538,KR,11,1,1,1,1,1,1,1,57,4,6,2,11,77,78983,71425,4.1875,0,32,0,0,0,1,49,65137,63250,1.4210526315789473
87,5440372700,1478004,11.17.394.4489,KR,11,2,2,2,2,2,2,0,21,0,0,0,1,26,39900,39025,1.5161290322580645,1,31,3,2,2,10,33,53253,50075,3.0476190476190474
88,5537602653,2118,11.21.403.3002,KR,11,1,2,1,2,1,2,0,42,3,1,1,7,64,69804,64575,2.717948717948718,2,39,3,1,0,7,47,69182,69300,2.0476190476190474
89,5515095731,1476,11.20.400.7328,KR,11,1,1,1,1,1,1,1,28,4,2,2,10,35,52404,49525,4.846153846153846,0,13,0,0,0,1,9,37154,35150,0.7857142857142857
90,5181607539,1994409,11.9.372.2066,KR,11,1,1,2,1,2,2,1,41,2,1,1,6,79,62965,55700,4.285714285714286,0,28,1,0,1,4,25,56690,55288,1.2926829268292683
91,5054162565,1192413,11.5.361.3108,KR,11,2,0,2,0,1,2,0,10,0,0,1,1,7,29421,37378,0.4594594594594595,0,37,2,0,0,4,32,42770,38885,6.9
92,5028238423,1709793,11.4.360.513,KR,11,2,2,2,2,1,2,0,24,0,0,1,3,34,48360,47100,1.7575757575757576,1,33,4,1,0,8,32,58712,54283,2.7083333333333335
93,5023268652,1958817,11.4.360.513,KR,11,2,1,2,2,1,1,1,20,1,0,2,2,29,52971,50805,1.3243243243243243,0,37,3,2,0,9,75,62584,56900,5.6
94,5543561873,2144,11.21.403.3002,KR,11,1,1,1,1,2,2,1,47,3,1,0,8,75,70915,64155,3.4857142857142858,0,35,2,0,2,5,42,65661,64482,1.6382978723404256
95,5413033787,1437344,11.16.390.1945,KR,11,2,0,2,2,2,2,0,12,0,0,0,0,14,36404,29560,0.9629629629629629,0,27,3,1,1,9,32,47472,38335,4.916666666666667
96,5512199952,1506,11.20.400.7328,KR,11,2,0,1,2,2,2,0,10,1,0,0,2,11,37816,37750,0.7777777777777778,0,27,2,1,1,9,43,51321,45900,7.0
97,5512175738,1816,11.20.400.7328,KR,11,1,1,2,1,2,1,1,32,1,2,0,10,55,61896,55660,3.107142857142857,0,28,3,0,1,3,36,51635,49150,2.0
98,5253417280,2540500,11.12.379.4946,KR,11,2,2,2,2,2,2,0,49,2,0,1,3,66,73863,70835,1.9491525423728813,1,59,4,3,1,11,63,84643,78770,2.489795918367347
99,5253432263,1934291,11.12.379.4946,KR,11,2,2,2,2,1,1,0,32,1,0,1,2,48,53426,52230,2.3529411764705883,1,34,4,1,0,9,38,62937,51600,2.25
100,5540733754,2396,11.21.403.3002,KR,11,2,1,1,2,1,1,2,37,2,0,1,3,56,72204,72365,2.2142857142857144,0,42,4,5,0,10,45,75471,72025,2.3513513513513513
101,5518617383,962,11.20.400.7328,KR,11,2,0,2,0,1,2,0,8,0,0,1,0,6,24299,22050,0.4827586206896552,0,29,2,0,1,4,34,35968,28585,7.875
102,5550527139,1740,11.22.406.3587,KR,11,1,1,2,2,1,2,1,49,1,2,1,9,67,58894,47415,5.523809523809524,0,21,2,1,0,4,24,46627,45010,0.9183673469387755
103,5475572969,1967241,11.19.398.9466,KR,11,1,1,1,2,2,2,1,45,3,2,0,10,55,69212,62208,1.8518518518518519,0,54,1,2,1,8,64,66448,65075,2.6222222222222222
104,5551241698,1784,11.22.406.3587,KR,11,1,2,2,1,2,1,0,40,1,4,1,10,44,64181,58025,2.5454545454545454,1,33,3,0,1,3,45,56286,54415,1.95
105,5551038887,1150,11.22.406.3587,KR,11,2,0,2,2,2,2,0,6,0,0,0,0,5,24227,22675,0.3142857142857143,0,35,3,1,1,8,38,42940,39360,12.166666666666666
106,5477483336,2002169,11.19.398.9466,KR,11,2,0,1,2,2,1,0,44,1,0,0,5,65,63015,61125,2.7948717948717947,0,39,4,1,1,8,74,66759,60282,2.5681818181818183
107,5477426288,1207659,11.19.398.9466,KR,11,2,0,1,0,2,2,0,9,1,0,0,2,14,30593,28425,1.0454545454545454,0,22,0,0,1,6,25,40243,31960,5.222222222222222
108,5411185539,979096,11.16.390.1945,KR,11,1,0,2,0,2,1,0,26,0,0,0,4,22,34467,29710,6.0,0,8,1,0,1,0,6,22146,19500,0.5384615384615384
109,5411194482,933475,11.16.390.1945,KR,11,1,0,2,0,1,1,0,25,1,0,1,3,15,31826,28750,3.3333333333333335,0,12,1,0,0,0,5,22874,19250,0.68
110,5549807458,2245,11.22.406.3587,KR,11,2,2,2,1,2,1,0,41,3,1,0,8,42,75836,75625,2.1842105263157894,1,38,2,2,1,9,35,73537,70045,1.7804878048780488
111,5549109660,1960,11.22.406.3587,KR,11,1,1,2,1,2,1,1,54,1,1,1,10,78,70551,66070,3.473684210526316,0,38,3,0,1,5,42,61094,55433,1.4814814814814814
112,4951023349,1617485,11.2.353.8505,KR,11,2,2,2,2,1,1,0,23,1,0,1,2,30,47380,45075,1.127659574468085,1,47,3,2,0,10,55,64633,57775,4.434782608695652
113,4949828372,1957298,11.2.353.8505,KR,11,1,0,2,1,2,2,0,40,4,2,0,7,102,63977,59845,5.916666666666667,0,24,1,0,1,5,46,55695,56215,1.75
114,5546051751,2442,11.22.406.3587,KR,11,1,2,1,1,2,1,1,41,5,2,0,7,75,77065,70200,3.625,1,32,1,0,1,3,37,72259,73705,1.6829268292682926
115,5546006408,1688,11.22.406.3587,KR,11,2,2,2,2,2,2,0,22,2,0,1,2,26,45433,43425,1.92,1,25,2,1,1,7,49,54343,49133,3.3636363636363638
116,5090596944,2395443,11.6.365.1420,KR,11,1,1,2,1,1,2,2,41,4,3,1,10,63,79858,74675,2.736842105263158,0,38,2,0,0,6,64,76737,74355,2.4878048780487805
117,5051904319,1610013,11.5.361.3108,KR,11,2,0,1,2,0,2,0,21,1,0,0,2,27,45229,42325,1.170731707317073,0,41,3,2,0,9,50,55557,50908,4.333333333333333
118,5452397651,1737514,11.18.395.7538,KR,11,1,1,1,1,1,1,1,21,3,1,1,8,17,54999,48805,1.9,0,20,1,0,0,4,17,51520,52700,1.7619047619047619
119,5452382771,1411690,11.18.395.7538,KR,11,2,2,2,0,2,2,0,14,0,0,0,3,30,39197,37000,1.4666666666666666,1,30,4,0,2,5,37,48520,46900,4.785714285714286
120,5476644538,1390958,11.19.398.9466,KR,11,1,1,1,1,2,1,1,33,3,2,0,10,49,49902,44975,6.833333333333333,0,12,0,0,1,0,19,33162,31100,0.9393939393939394
121,5474408042,1568779,11.19.398.9466,KR,11,1,0,2,1,1,2,0,34,3,1,2,7,39,51202,47110,3.1739130434782608,0,23,1,0,0,3,30,46407,43965,1.5588235294117647
122,4942789047,1949041,11.2.353.8505,KR,11,2,2,2,2,0,2,0,28,2,0,0,1,36,57296,55435,1.5609756097560976,1,41,3,2,0,9,59,66654,60883,3.5714285714285716
123,4940949820,1752539,11.2.353.8505,KR,11,1,1,1,1,2,1,1,34,4,1,1,8,42,58468,51800,3.619047619047619,0,21,0,0,1,4,21,49611,47225,1.2352941176470589
124,4956023709,1072631,11.2.353.8505,KR,11,1,0,1,1,1,1,0,24,2,2,1,9,22,40183,33158,7.666666666666667,0,6,0,0,0,0,6,24494,21400,0.5
125,4955942441,1499948,11.2.353.8505,KR,11,2,0,2,0,1,1,0,22,0,0,1,3,14,42411,44533,1.894736842105263,0,19,2,0,0,4,27,44505,37725,2.090909090909091
126,5548644558,1475,11.22.406.3587,KR,11,1,0,2,0,1,2,0,31,1,0,1,6,36,52859,47508,2.310344827586207,0,29,2,0,0,1,31,45382,43400,1.935483870967742
127,5548568221,1166,11.22.406.3587,KR,11,2,0,2,2,2,2,0,17,0,0,0,0,15,29909,28275,0.7441860465116279,0,43,2,1,1,6,58,47720,39825,5.9411764705882355
128,5106823612,960733,11.7.366.7612,KR,11,2,0,2,0,2,2,0,9,0,0,0,0,7,24642,22353,0.9411764705882353,0,17,2,0,1,3,12,33442,29135,3.2222222222222223
129,5106706924,1640415,11.7.366.7612,KR,11,2,0,2,2,1,2,0,25,0,0,2,4,32,46826,45930,2.1923076923076925,0,26,3,2,0,7,34,51653,47800,2.4
130,5281412421,1454748,11.13.382.1241,KR,11,1,1,1,1,1,1,1,26,3,2,2,8,24,50695,44210,3.8461538461538463,0,13,0,0,0,0,15,36545,34375,1.0769230769230769
131,5281359504,1515362,11.13.382.1241,KR,11,1,1,1,1,0,1,1,35,4,2,0,10,42,55938,47575,4.052631578947368,0,19,0,0,0,0,28,42117,39495,1.3428571428571427
132,5074061383,2035775,11.6.364.2723,KR,11,2,1,1,2,2,1,1,26,3,0,0,6,32,60445,60450,1.7575757575757576,1,33,2,2,1,11,53,67709,57405,3.3076923076923075
133,5073369513,1522144,11.6.364.2723,KR,11,2,0,2,2,2,2,0,31,1,0,0,1,34,45404,43200,2.3214285714285716,0,28,2,4,1,11,26,49758,44160,1.7419354838709677
134,5551103588,1294,11.22.406.3587,KR,11,2,0,0,2,0,2,0,15,0,0,0,0,13,30842,28010,0.5283018867924528,0,53,0,2,0,10,40,53120,45650,6.2
135,5550777296,1742,11.22.406.3587,KR,11,2,0,2,2,0,2,0,38,1,0,0,2,57,54503,52795,1.7924528301886793,0,53,3,2,0,9,55,61926,64075,2.8421052631578947
136,5397579073,2171611,11.16.390.1945,KR,11,2,2,1,2,0,2,0,29,2,0,0,3,46,60633,56575,2.2058823529411766,1,34,3,1,0,9,57,66231,60010,3.1379310344827585
137,5397488043,1791224,11.16.390.1945,KR,11,1,0,2,1,2,2,0,39,4,1,0,8,48,58543,54900,5.117647058823529,0,17,1,0,2,2,17,47137,44810,0.8717948717948718
138,5333067791,1515033,11.14.385.9967,KR,11,2,2,2,2,2,2,0,24,2,0,0,1,29,45215,41310,1.2619047619047619,1,42,2,2,1,9,46,58004,54175,3.6666666666666665
139,5332832572,1573616,11.14.385.9967,KR,11,2,1,2,2,1,2,1,21,0,0,1,1,34,43681,42000,1.4864864864864864,0,37,3,2,0,9,64,53432,46735,4.809523809523809
140,5548771452,1527,11.22.406.3587,KR,11,1,1,1,0,1,1,1,48,3,0,1,2,54,50316,44560,3.1875,0,32,0,0,0,2,37,45740,45505,1.4375
141,5490801732,1279366,11.19.398.9466,KR,11,1,0,2,1,1,1,0,28,2,1,2,6,41,43169,34060,4.928571428571429,0,14,1,0,0,0,19,34832,30950,1.1785714285714286
142,4973359177,1669889,11.3.356.7268,KR,11,1,1,2,0,2,2,1,24,2,0,0,3,54,48705,42150,4.333333333333333,0,18,2,0,1,4,24,42128,37405,1.75
143,4973179978,1834491,11.3.356.7268,KR,11,2,0,2,2,1,2,0,14,0,0,1,2,29,47192,45508,1.4827586206896552,0,29,4,1,0,8,42,54644,48925,5.071428571428571
144,5521678478,1573,11.21.403.3002,KR,11,1,1,2,1,2,2,1,38,3,2,1,10,40,59859,54125,3.391304347826087,0,23,1,0,1,3,31,46518,44760,1.4210526315789473
145,5521585037,1321,11.21.403.3002,KR,11,2,0,2,0,2,2,0,18,1,0,0,3,16,38015,37210,2.0,0,17,1,0,2,2,21,39759,34875,2.111111111111111
146,5458372089,1793629,11.18.395.7538,KR,11,2,2,2,2,1,1,0,23,0,0,2,3,39,56926,57425,1.7714285714285714,1,35,3,1,0,8,74,62860,56300,4.739130434782608
147,5458216434,1334436,11.18.395.7538,KR,11,1,1,2,1,1,1,1,28,1,1,2,6,49,49990,43350,5.923076923076923,0,13,1,0,0,0,27,33664,29580,1.4285714285714286
148,5522332705,2360,11.21.403.3002,KR,11,1,1,1,1,1,1,1,36,4,2,1,10,44,72811,64275,2.5,0,32,1,0,0,1,40,60971,56560,2.0
149,5521766811,1645,11.21.403.3002,KR,11,2,0,2,2,2,2,0,11,0,0,0,1,15,38429,35330,0.5098039215686274,0,51,3,3,1,11,60,57699,53865,10.090909090909092
