,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
1007,5459588330,2451067,11.18.395.7538,KR,11,2,1,1,1,2,1,2,52,4,2,1,11,75,86450,81370,2.3962264150943398,1,53,2,1,1,7,60,83653,74675,2.173076923076923
1008,5459661798,1658264,11.18.395.7538,KR,11,2,2,2,2,2,2,0,21,1,0,0,1,27,45360,42550,1.2307692307692308,1,39,2,3,1,9,46,58321,80425,4.0476190476190474
1009,5438454981,2376731,11.17.394.4489,KR,11,2,1,2,2,1,1,2,33,2,0,2,6,53,72902,71425,2.097560975609756,1,41,4,2,0,7,80,73481,71550,3.6666666666666665
1010,5438374202,937896,11.17.394.4489,KR,11,1,2,2,2,1,1,0,19,1,0,1,1,18,29695,26285,5.285714285714286,0,7,1,0,0,1,10,24308,21625,0.8947368421052632
1011,5550332945,1535,11.22.406.3587,KR,11,1,1,2,1,1,2,1,33,2,2,2,10,31,52689,44725,8.0,0,8,1,0,0,1,6,35910,32960,0.42424242424242425
1012,5550188436,1419,11.22.406.3587,KR,11,1,1,1,2,1,1,1,29,2,0,1,5,29,46691,42580,7.25,0,8,1,0,0,1,10,35169,32335,0.6206896551724138
1013,5456870007,1874351,11.18.395.7538,KR,11,2,2,2,2,2,2,0,37,1,0,1,3,49,58346,51808,2.2051282051282053,2,39,4,0,1,7,40,68198,61760,2.135135135135135
1014,5454602900,1628979,11.18.395.7538,KR,11,2,2,1,2,1,2,0,15,1,0,1,0,20,43087,41520,1.09375,1,32,3,3,1,11,59,58757,53260,6.066666666666666
1015,5449535160,1801603,11.18.395.7538,KR,11,2,1,1,2,1,1,1,27,3,0,2,6,40,58658,56755,2.09375,0,32,1,2,0,10,67,60122,55383,3.6666666666666665
1016,5445932020,1882823,11.18.395.7538,KR,11,2,1,2,2,1,1,1,29,0,2,1,8,56,60854,58983,2.1794871794871793,1,39,3,2,1,6,64,63188,57625,3.5517241379310347
1017,5516609126,1088,11.20.400.7328,KR,11,2,2,2,2,2,2,0,13,0,0,0,0,23,25834,21210,1.44,0,25,1,1,2,7,33,41324,36075,4.461538461538462
1018,5516508717,1833,11.20.400.7328,KR,11,2,2,1,2,2,2,0,23,3,0,0,2,16,50836,50025,0.8863636363636364,1,44,1,1,2,10,66,66276,56710,4.782608695652174
1019,5551427435,1856,11.22.406.3587,KR,11,1,1,1,1,1,1,1,58,4,2,1,9,103,66945,63395,5.193548387096774,0,31,0,0,1,2,55,50099,48150,1.4827586206896552
