,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,2957271762,1675,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,36,1,0,0,4,31,52154,50233,1.675,0,40,3,3,1,10,64,61497,52760,2.888888888888889
1,2956676240,1667,11.21.403.3002,EUN1,11,1,1,2,1,2,2,1,33,2,1,0,7,38,53671,49530,2.0285714285714285,0,35,2,0,0,3,36,51963,49325,2.1515151515151514
2,2924324049,1512774,11.18.395.7538,EUN1,11,1,1,1,1,2,1,1,32,3,1,1,8,45,47906,41850,4.529411764705882,0,17,0,0,1,2,15,38531,37043,1.0
3,2917925104,1867697,11.17.394.4489,EUN1,11,2,2,2,2,2,2,0,26,2,0,0,0,41,48231,47710,1.8611111111111112,1,36,2,4,1,11,48,57816,48760,3.230769230769231
4,2951548423,1831,11.20.400.7328,EUN1,11,1,1,2,1,1,1,1,41,3,3,1,11,57,62329,55950,4.9,0,20,2,0,0,1,22,46083,44350,1.024390243902439
5,2951484950,1383,11.20.400.7328,EUN1,11,1,2,2,1,1,1,0,29,1,3,1,11,43,48276,39313,12.0,0,6,1,0,0,0,6,29405,27310,0.41379310344827586
6,2965183607,1927,11.22.406.3587,EUN1,11,2,2,2,2,2,1,0,28,0,0,0,4,21,52365,47933,1.1951219512195121,0,41,5,3,1,11,55,61024,53115,3.4285714285714284
7,2944325151,194,11.20.400.7328,EUN1,11,1,2,2,2,2,2,0,0,0,0,0,0,0,4352,2350,0.0,0,0,0,0,0,0,0,4282,1975,0.0
8,2961645579,1728,11.21.403.3002,EUN1,11,2,1,1,2,2,2,1,24,2,0,0,3,16,46635,44600,1.1111111111111112,0,36,2,1,1,9,43,54711,48575,3.2916666666666665
9,2960958566,1480,11.21.403.3002,EUN1,11,1,2,1,1,1,1,0,30,3,1,1,6,19,43736,38900,2.5789473684210527,0,19,0,0,0,0,15,38336,35545,1.1333333333333333
10,2962445493,2041,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,34,3,0,0,3,58,58815,57475,1.6140350877192982,1,57,2,3,1,11,64,77211,67055,3.5588235294117645
11,2957341015,1389,11.21.403.3002,EUN1,11,1,2,2,1,1,1,0,33,2,2,1,10,36,48385,42800,2.875,1,24,1,0,0,1,27,40521,37975,1.5454545454545454
12,2729394356,1999546,11.3.357.5376,EUN1,11,2,2,1,2,2,2,0,30,2,0,0,5,37,55827,51750,1.488888888888889,1,45,2,3,2,11,40,65929,59351,2.8333333333333335
13,2727841163,2107314,11.3.357.5376,EUN1,11,1,1,2,1,2,1,1,41,2,3,0,9,39,65272,59408,2.0,0,40,3,0,0,4,39,59674,55385,1.9268292682926829
14,2912773681,1440117,11.17.393.607,EUN1,11,2,2,2,2,2,2,0,7,0,0,0,0,13,33381,30875,0.7407407407407407,0,27,4,3,2,11,27,49086,43250,7.714285714285714
15,2912801036,1358821,11.17.393.607,EUN1,11,1,2,1,1,1,1,0,42,3,2,2,10,44,51668,45155,4.526315789473684,0,19,0,0,0,0,22,35144,33833,0.9761904761904762
16,2963440027,1768,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,30,1,0,1,3,34,51787,50545,1.8285714285714285,1,35,4,1,1,7,44,57769,52158,2.6333333333333333
17,2963316753,2315,11.21.403.3002,EUN1,11,1,2,2,2,1,1,0,47,1,2,1,10,69,78651,69750,2.4166666666666665,1,48,5,2,1,7,68,74597,70185,2.4680851063829787
18,2956317022,2421,11.21.403.3002,EUN1,11,2,2,1,2,2,1,0,39,3,0,0,4,53,72349,69770,1.9574468085106382,1,47,3,1,1,6,68,78481,72050,2.948717948717949
19,2956382373,1876,11.21.403.3002,EUN1,11,1,2,1,1,2,1,0,44,4,2,0,11,48,67161,63185,2.3,0,40,0,0,1,2,55,59430,58435,2.159090909090909
20,2966734623,1777,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,42,3,1,1,9,59,62421,53275,3.4827586206896552,0,29,1,0,0,2,38,51475,48545,1.5952380952380953
21,2966016362,2237,11.22.406.3587,EUN1,11,1,1,1,2,2,1,2,39,4,1,0,8,56,72648,66310,5.588235294117647,0,17,1,1,0,6,23,62955,61100,1.0256410256410255
22,2926528464,1824662,11.18.395.7538,EUN1,11,2,2,2,2,1,1,0,33,2,0,1,3,26,52714,48905,1.4047619047619047,1,42,2,2,1,7,56,58372,55175,2.9696969696969697
23,2919297103,1524710,11.17.394.4489,EUN1,11,1,2,1,1,1,1,0,34,3,2,1,10,33,53943,48375,2.4814814814814814,0,27,0,0,0,0,30,43338,40560,1.6764705882352942
24,2967109423,2131,11.22.406.3587,EUN1,11,1,1,1,1,2,1,1,41,3,3,0,9,67,69959,62075,3.857142857142857,0,28,1,0,1,6,34,62376,61333,1.5121951219512195
25,2964240390,2297,11.21.403.3002,EUN1,11,1,2,2,1,1,2,0,40,1,2,1,10,46,74103,69195,1.8695652173913044,0,46,4,0,0,5,52,70700,68540,2.45
26,2943394764,1530783,11.19.398.9466,EUN1,11,1,1,2,1,1,1,1,44,1,1,2,7,41,58955,51275,3.4,0,25,2,0,0,1,29,44484,43200,1.2272727272727273
27,2942745822,1503972,11.19.398.9466,EUN1,11,1,2,2,1,1,1,0,24,2,1,1,8,42,50023,42950,5.5,0,12,1,0,0,1,19,40731,38710,1.2916666666666667
28,2887477198,1793360,11.15.388.2387,EUN1,11,1,2,1,1,1,1,0,51,4,2,1,10,60,59835,54945,5.045454545454546,0,22,0,0,0,0,45,51396,48675,1.3137254901960784
29,2887373391,2004353,11.15.388.2387,EUN1,11,1,1,1,1,1,2,2,46,2,1,2,8,71,71421,64450,3.0789473684210527,0,38,3,0,0,3,33,61624,59865,1.5434782608695652
30,2965441307,2711,11.22.406.3587,EUN1,11,1,1,2,1,1,2,1,77,5,6,1,11,76,91209,85295,2.7818181818181817,0,55,1,0,0,3,49,83839,80050,1.3506493506493507
31,2964653415,2173,11.21.403.3002,EUN1,11,1,2,1,1,1,1,0,54,5,1,1,9,66,70077,63900,4.444444444444445,0,27,0,0,0,1,45,55746,55675,1.3333333333333333
32,2934597085,1601171,11.19.398.9466,EUN1,11,1,1,2,1,1,1,1,45,2,1,2,8,63,58335,51225,3.857142857142857,0,28,2,0,0,3,37,49250,46775,1.4444444444444444
33,2934504557,1860665,11.19.398.9466,EUN1,11,1,1,1,1,1,2,1,50,4,3,1,11,50,64903,56325,3.3333333333333335,0,30,0,0,0,1,50,55173,54435,1.6
34,2949243579,1758,11.20.400.7328,EUN1,11,1,1,1,1,1,1,1,37,4,2,2,10,56,59824,55308,4.894736842105263,0,19,0,0,0,2,26,48015,47735,1.2162162162162162
35,2949207691,2098,11.20.400.7328,EUN1,11,1,2,1,1,1,1,1,51,3,2,2,9,67,72346,67850,2.6818181818181817,1,44,2,1,0,6,65,68851,68175,2.1372549019607843
36,2802120257,2345062,11.8.369.4139,EUN1,11,2,1,1,2,2,1,1,41,4,0,0,5,26,69227,58175,1.6341463414634145,0,41,2,4,1,11,61,69324,61375,2.4878048780487805
37,2802044818,1345915,11.8.369.4139,EUN1,11,2,2,2,2,2,2,0,17,0,0,0,0,32,34726,32800,1.5806451612903225,0,31,3,0,2,6,37,43385,37780,4.0
38,2967159779,2670,11.22.406.3587,EUN1,11,1,1,1,1,2,2,2,64,4,2,0,10,94,93644,76750,2.7719298245614037,0,57,3,0,2,7,75,87279,90805,2.0625
39,2967095723,1582,11.22.406.3587,EUN1,11,2,2,1,2,1,2,0,33,3,0,1,1,58,47663,46175,1.7843137254901962,1,51,1,3,0,8,43,57462,50360,2.8484848484848486
40,2920786313,1789283,11.17.394.4489,EUN1,11,1,2,1,1,1,1,0,41,2,4,1,11,56,59378,52980,2.9393939393939394,0,33,2,0,0,2,40,49194,46550,1.7804878048780488
41,2920761709,2207636,11.17.394.4489,EUN1,11,1,1,1,1,1,1,1,45,2,2,2,10,45,73888,68075,1.875,0,48,4,0,0,4,70,67680,65710,2.6222222222222222
42,2963041431,2261,11.21.403.3002,EUN1,11,1,1,1,1,1,2,3,39,4,3,1,10,54,77786,69610,2.5135135135135136,0,37,1,0,0,6,50,70552,66400,2.230769230769231
43,2961376874,2093,11.21.403.3002,EUN1,11,2,2,1,1,1,2,0,35,4,1,1,5,32,59534,56210,1.425531914893617,1,47,1,1,0,10,48,74631,64710,2.7142857142857144
44,2967051940,1073,11.22.406.3587,EUN1,11,1,2,2,1,1,1,0,27,1,1,2,8,46,42130,33518,6.083333333333333,0,12,2,0,0,0,12,28194,26910,0.8888888888888888
45,2967010716,196,11.22.406.3587,EUN1,11,1,2,2,2,2,2,0,0,0,0,0,0,0,5012,2450,0.0,0,1,0,0,0,0,1,5156,2000,2.0
46,2959172135,1924,11.21.403.3002,EUN1,11,2,1,1,2,1,2,1,16,3,0,1,3,28,48747,47050,1.3333333333333333,1,33,2,2,0,9,68,62568,55355,6.3125
47,2959168980,2251,11.21.403.3002,EUN1,11,1,1,1,2,1,2,2,52,5,1,1,6,108,77352,71175,5.0,0,32,0,2,1,9,64,66088,64100,1.8461538461538463
48,2952543489,2064,11.20.400.7328,EUN1,11,2,2,1,2,1,1,0,36,2,1,1,6,42,63271,59905,1.5,1,52,3,1,0,8,57,70148,64135,3.0277777777777777
49,2935106871,1890712,11.19.398.9466,EUN1,11,2,2,2,2,2,2,0,31,2,0,0,2,30,51809,51380,1.605263157894737,1,38,3,2,1,10,43,63984,57805,2.6129032258064515
50,2920150201,1596417,11.17.394.4489,EUN1,11,1,1,2,1,1,2,1,41,2,1,1,7,40,56474,48255,2.6129032258064515,0,31,1,0,0,4,22,47835,46930,1.2926829268292683
51,2920117601,1743568,11.17.394.4489,EUN1,11,2,2,2,2,2,2,0,31,0,0,0,5,47,52220,49435,1.9024390243902438,1,41,4,1,2,9,52,60685,58485,3.0
52,2966273841,1720,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,25,0,0,0,2,41,51017,50100,1.8333333333333333,0,36,4,2,0,8,52,56675,51245,3.52
53,2966249472,1634,11.22.406.3587,EUN1,11,1,1,2,1,1,1,1,38,1,1,1,6,41,55150,48675,3.4347826086956523,0,23,3,0,0,3,28,46845,43585,1.3421052631578947
54,2964441277,1519,11.21.403.3002,EUN1,11,1,2,2,2,2,1,0,39,3,0,0,4,47,49519,46645,4.095238095238095,0,21,1,0,2,2,19,41383,40000,1.0256410256410255
55,2964408555,1523,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,25,1,0,0,2,32,43759,41635,1.8387096774193548,0,31,3,0,1,6,36,54506,50410,2.68
56,2963404664,2081,11.21.403.3002,EUN1,11,2,2,2,2,2,1,0,23,2,0,0,4,27,57839,60769,1.3157894736842106,1,38,4,2,1,9,57,68014,63945,4.130434782608695
57,2963382659,1654,11.21.403.3002,EUN1,11,1,2,2,1,2,2,0,41,3,1,0,9,60,58615,52685,4.04,1,25,1,0,2,2,33,48417,46665,1.4146341463414633
58,2966591510,1697,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,48,4,2,1,10,43,61685,55475,4.333333333333333,0,21,0,0,0,1,29,44557,43515,1.0416666666666667
59,2966505294,3010,11.22.406.3587,EUN1,11,2,2,2,2,2,1,1,67,5,1,0,9,76,100307,92250,2.072463768115942,1,69,3,2,0,8,80,97124,86800,2.2238805970149254
60,2967199894,1919,11.22.406.3587,EUN1,11,2,2,2,2,2,1,0,40,0,0,0,3,60,58704,56075,1.5625,0,64,5,3,1,9,89,72159,67250,3.825
61,2967075286,2385,11.22.406.3587,EUN1,11,2,1,2,1,2,2,1,41,0,2,1,9,60,73221,71150,1.8703703703703705,1,54,6,1,1,8,54,79599,77955,2.6341463414634148
62,2966300321,1675,11.22.406.3587,EUN1,11,1,1,2,1,1,2,1,46,1,1,1,7,71,60794,55775,2.7209302325581395,0,43,3,0,0,6,38,58467,54375,1.7608695652173914
63,2966347096,1136,11.22.406.3587,EUN1,11,2,2,1,2,2,2,0,16,2,0,0,0,17,30355,27500,0.9705882352941176,0,34,1,1,2,8,28,45343,37100,3.875
64,2938003244,2098696,11.19.398.9466,EUN1,11,2,2,2,2,2,1,0,38,3,0,0,5,34,66772,61980,1.2,1,60,2,4,1,10,80,71485,69285,3.6842105263157894
65,2889252829,1258301,11.15.388.2387,EUN1,11,2,2,1,2,1,2,0,4,1,0,2,0,2,27593,25525,0.2727272727272727,0,22,1,1,0,9,33,41885,30650,13.75
66,2916299237,1071296,11.17.394.4489,EUN1,11,2,2,2,2,2,2,0,15,0,0,0,0,16,29200,27060,1.0689655172413792,0,29,2,0,0,4,28,40149,34435,3.8
67,2916245995,1782306,11.17.394.4489,EUN1,11,2,2,2,2,1,1,0,33,1,0,2,2,41,54601,51550,1.5416666666666667,0,48,2,1,0,7,61,64658,56850,3.303030303030303
68,2966600129,1468,11.22.406.3587,EUN1,11,1,1,2,1,2,2,1,33,1,3,1,11,40,56135,50858,4.294117647058823,0,17,2,0,1,2,17,42408,39785,1.0303030303030303
69,2966564931,1888,11.22.406.3587,EUN1,11,1,1,2,2,2,2,2,47,3,1,0,5,73,64524,56813,3.870967741935484,0,31,2,1,1,7,46,58107,57335,1.6382978723404256
70,2964233980,2349,11.21.403.3002,EUN1,11,2,1,2,2,2,1,1,34,4,0,0,5,32,70568,67730,1.346938775510204,0,49,2,2,1,7,50,72566,66145,2.911764705882353
71,2964210954,2160,11.21.403.3002,EUN1,11,1,1,1,1,2,1,1,48,5,3,0,11,73,73187,64750,4.172413793103448,0,29,1,0,0,2,42,64382,59510,1.4791666666666667
72,2920164263,2341458,11.17.394.4489,EUN1,11,1,1,1,2,2,2,1,46,4,2,1,10,85,80345,70900,2.977272727272727,1,44,2,2,1,6,72,74637,74230,2.5217391304347827
73,2920133448,1729658,11.17.394.4489,EUN1,11,1,1,2,1,1,1,1,35,1,3,1,9,39,57184,51170,2.96,0,25,2,0,0,0,38,47016,44500,1.8
74,2967005801,1238,11.22.406.3587,EUN1,11,1,2,1,1,2,1,0,50,2,1,0,5,55,46759,43475,5.833333333333333,0,18,0,0,0,0,32,33717,32590,1.0
75,2966833087,2703,11.22.406.3587,EUN1,11,2,2,1,2,2,2,0,46,4,0,0,3,64,71750,69460,2.0,2,55,2,2,0,10,67,86516,78725,2.652173913043478
76,2904504055,2266572,11.16.390.1945,EUN1,11,1,2,2,1,1,1,0,66,3,3,1,10,71,82140,74100,2.3220338983050848,0,59,2,0,0,4,57,80368,74550,1.7575757575757576
77,2904246581,1658743,11.16.390.1945,EUN1,11,1,2,1,1,1,2,0,55,2,2,1,10,66,61201,53960,3.4571428571428573,0,35,2,0,0,2,45,51443,46210,1.4545454545454546
78,2966450683,2047,11.22.406.3587,EUN1,11,1,2,1,1,2,1,0,47,3,3,0,11,49,71177,64025,2.526315789473684,0,38,2,0,1,3,49,60363,58800,1.851063829787234
79,2966488353,2109,11.22.406.3587,EUN1,11,1,2,2,1,1,1,1,48,4,3,1,11,70,72136,65525,2.6818181818181817,1,44,1,0,0,4,67,73790,72975,2.3125
80,2953123415,1718,11.20.400.7328,EUN1,11,2,2,2,2,2,2,0,18,0,0,0,1,33,45194,41835,1.8214285714285714,0,28,4,3,1,10,40,59128,51875,3.7777777777777777
81,2953158541,1623,11.20.400.7328,EUN1,11,1,2,1,1,1,1,0,40,3,2,2,11,46,57237,54835,6.142857142857143,0,14,1,0,0,1,24,41923,39910,0.95
82,2967019981,2373,11.22.406.3587,EUN1,11,2,2,2,2,1,1,0,30,2,0,2,5,52,67592,65670,2.2162162162162162,2,37,4,2,0,9,53,75419,66400,3.0
83,2966853668,2397,11.22.406.3587,EUN1,11,1,1,1,1,1,1,1,52,5,3,1,9,86,83560,72410,2.76,1,50,1,0,0,6,65,79370,70933,2.2115384615384617
84,2966269202,1486,11.22.406.3587,EUN1,11,1,1,1,2,1,1,1,42,2,0,1,7,28,56810,54860,3.5,0,20,1,0,0,1,20,38585,35775,0.9523809523809523
85,2966204534,1494,11.22.406.3587,EUN1,11,2,2,1,2,2,2,0,20,1,0,0,0,19,40388,34470,1.2580645161290323,0,31,2,3,1,11,40,52468,48235,3.55
86,2967213348,1794,11.22.406.3587,EUN1,11,1,1,2,1,2,2,1,41,0,2,0,10,45,63818,58450,2.8666666666666667,0,30,3,0,0,3,48,56748,53490,1.9024390243902438
87,2966829456,1334,11.22.406.3587,EUN1,11,1,2,1,1,1,1,0,41,3,1,1,7,47,48535,43100,6.769230769230769,0,13,0,0,0,0,19,35068,32875,0.7804878048780488
88,2958401618,1412,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,21,1,0,0,1,28,40671,39033,1.3243243243243243,0,37,2,1,2,8,78,48982,42260,5.476190476190476
89,2954606976,1559,11.21.403.3002,EUN1,11,1,2,2,1,2,1,0,44,2,2,0,10,47,58076,50325,5.352941176470588,0,17,1,0,1,0,26,40431,38760,0.9772727272727273
90,2773684879,1492407,11.6.364.2723,EUN1,11,2,2,2,2,2,2,0,13,0,0,0,0,12,37085,34974,0.8064516129032258,0,31,3,1,1,7,22,49092,44833,4.076923076923077
91,2773653339,1743035,11.6.364.2723,EUN1,11,2,2,2,2,2,2,0,24,0,0,0,2,17,47682,44695,1.025,1,40,4,2,1,10,38,59687,57325,3.25
92,2929891321,1590805,11.18.395.7538,EUN1,11,1,2,1,1,1,2,0,50,2,1,1,5,50,57108,51485,4.0,0,25,1,0,0,2,30,43925,42300,1.1
93,2928379915,1925155,11.18.395.7538,EUN1,11,2,2,2,2,2,2,0,37,0,0,0,3,38,59427,53760,1.7045454545454546,0,44,4,5,1,7,21,62044,59735,1.7567567567567568
94,2803773686,1715060,11.8.370.4668,EUN1,11,1,2,1,1,1,1,0,52,4,2,1,9,53,58995,54100,2.3863636363636362,0,44,0,0,0,2,50,53609,49083,1.8076923076923077
95,2803759166,1368125,11.8.370.4668,EUN1,11,2,2,2,2,2,2,0,19,1,0,0,1,21,35494,33368,1.0810810810810811,0,37,2,0,0,4,45,44909,39793,4.315789473684211
96,2957172970,1493,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,30,0,0,0,0,40,45031,43950,1.627906976744186,0,43,3,3,2,11,38,57328,51280,2.7
97,2957218725,1601,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,23,0,0,0,0,37,42427,40750,1.3043478260869565,1,46,3,3,1,11,59,58317,52875,4.565217391304348
98,2967058283,1340,11.22.406.3587,EUN1,11,1,2,2,2,2,1,0,32,2,0,0,3,32,47946,40925,4.266666666666667,0,15,1,0,1,0,18,38397,34620,1.03125
99,2966881790,2021,11.22.406.3587,EUN1,11,1,2,2,1,1,1,0,44,4,1,1,5,66,64831,61720,3.3333333333333335,1,33,1,0,1,2,50,59966,59940,1.8863636363636365
100,2905843540,1766711,11.16.390.1945,EUN1,11,2,2,2,2,1,2,0,44,2,0,1,3,52,55310,54305,1.6551724137931034,1,58,2,1,1,9,78,68415,60510,3.090909090909091
101,2895276533,2242198,11.15.389.2308,EUN1,11,1,2,1,1,2,1,0,39,1,2,0,8,68,66510,60035,2.2291666666666665,0,48,4,0,0,5,59,65367,69605,2.7435897435897436
102,2849873436,2636720,11.11.377.6311,EUN1,11,1,1,1,2,1,2,1,46,2,2,1,8,57,81902,76145,1.9074074074074074,0,54,4,1,0,5,70,80770,80530,2.6956521739130435
103,2847504027,946972,11.11.377.6311,EUN1,11,1,2,1,2,1,1,0,14,2,0,1,2,12,28815,23875,3.25,0,8,0,0,0,0,11,23710,22095,1.3571428571428572
104,2960383274,1692,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,11,1,0,0,2,9,41138,39670,0.6451612903225806,1,31,3,3,1,10,37,55809,48600,6.181818181818182
105,2958843023,1987,11.21.403.3002,EUN1,11,2,1,1,2,1,2,1,32,2,0,2,5,47,58592,56750,1.7555555555555555,1,45,3,4,0,9,68,62946,55510,3.53125
106,2966869098,2334,11.22.406.3587,EUN1,11,1,1,2,2,1,2,2,57,5,1,1,7,88,79693,70933,4.027777777777778,1,36,1,2,0,6,41,72269,67075,1.3508771929824561
107,2965215973,1729,11.22.406.3587,EUN1,11,1,2,2,1,1,1,0,37,3,2,1,8,33,56568,49685,5.384615384615385,0,13,1,0,0,0,15,40591,39400,0.7567567567567568
108,2966696676,1971,11.22.406.3587,EUN1,11,1,2,2,1,2,1,0,52,3,3,0,9,77,66147,56785,3.5833333333333335,0,36,2,0,1,5,46,58849,56460,1.5769230769230769
109,2966603603,1451,11.22.406.3587,EUN1,11,1,2,2,1,1,1,0,46,2,2,1,10,31,53506,49250,3.2083333333333335,0,24,1,0,0,0,31,40597,39140,1.1956521739130435
110,2963475084,1341,11.21.403.3002,EUN1,11,1,2,2,2,1,1,0,38,1,0,1,6,44,48237,39625,5.466666666666667,0,15,2,0,0,0,14,32036,29770,0.7631578947368421
111,2962745091,1710,11.21.403.3002,EUN1,11,1,2,1,1,1,1,0,33,1,3,2,11,28,51477,43983,2.3461538461538463,0,26,3,0,0,2,17,46891,44700,1.303030303030303
112,2959986421,1938,11.21.403.3002,EUN1,11,2,2,2,2,1,1,0,46,1,0,1,6,58,61610,60160,2.08,0,50,3,1,0,8,68,72133,60385,2.5652173913043477
113,2919547623,2354142,11.17.394.4489,EUN1,11,1,2,2,2,1,2,0,52,2,1,1,8,81,74216,66475,2.607843137254902,2,51,4,3,0,8,52,77068,72755,1.9807692307692308
114,2820065234,1712363,11.9.372.2066,EUN1,11,1,1,1,1,1,1,1,46,4,3,1,11,54,62697,60625,6.25,0,16,0,0,1,0,29,44511,43050,0.9782608695652174
115,2790403524,2193173,11.7.366.7612,EUN1,11,2,2,2,2,1,1,0,27,1,0,1,3,36,56580,55133,1.4651162790697674,0,43,4,1,1,9,62,67943,60503,3.888888888888889
116,2953789878,1958,11.20.400.7328,EUN1,11,2,2,2,1,1,1,0,43,2,1,1,9,43,65223,62120,1.9545454545454546,1,44,2,1,1,8,58,68376,61975,2.372093023255814
117,2953685532,1709,11.20.400.7328,EUN1,11,1,2,1,1,2,1,0,33,3,1,0,9,53,58969,51943,2.5294117647058822,0,34,1,0,0,3,39,53293,48710,2.212121212121212
118,2958797795,1576,11.21.403.3002,EUN1,11,2,2,2,2,1,2,0,19,0,0,1,1,30,42540,39950,1.8846153846153846,1,26,3,3,1,11,23,52460,45985,2.5789473684210527
119,2958726112,943,11.21.403.3002,EUN1,11,2,2,1,2,1,2,0,0,1,0,1,0,0,19127,19205,0.0,0,29,1,0,0,5,33,36653,31125,62.0
120,2955391067,1469,11.21.403.3002,EUN1,11,2,2,1,2,2,2,0,26,2,0,0,1,32,45152,41050,1.5675675675675675,0,37,1,0,0,6,46,51512,45755,3.1923076923076925
121,2955418522,2173,11.21.403.3002,EUN1,11,2,2,1,2,1,1,0,30,1,0,1,3,45,67423,66425,1.5,0,50,4,3,0,10,51,73137,67500,3.3666666666666667
122,2843829481,2271213,11.11.377.6311,EUN1,11,1,1,1,1,2,2,2,33,3,1,0,8,60,71378,64455,2.735294117647059,0,34,3,0,1,6,42,60468,57715,2.303030303030303
123,2843681525,2321558,11.11.377.6311,EUN1,11,1,1,2,1,1,1,2,46,3,3,2,8,90,74983,68593,2.893617021276596,1,47,3,0,0,6,67,69157,67203,2.4782608695652173
124,2966526827,743,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,5,0,0,0,0,5,15652,14985,0.5555555555555556,0,18,1,0,1,1,13,25228,21760,6.2
125,2966563079,1055,11.22.406.3587,EUN1,11,1,2,1,2,1,1,0,17,2,0,1,3,13,30292,26768,3.3333333333333335,0,9,0,0,0,0,3,25362,23130,0.7058823529411765
126,2957908741,1603,11.21.403.3002,EUN1,11,2,2,2,2,2,2,0,23,0,0,0,1,22,45523,43250,0.8823529411764706,1,51,4,2,2,9,51,60795,53650,4.434782608695652
127,2957314264,2581,11.21.403.3002,EUN1,11,2,2,1,1,1,2,1,44,2,1,1,7,43,78240,73400,1.6730769230769231,1,52,4,1,0,7,65,79289,72960,2.659090909090909
128,2881428587,1700203,11.14.385.9967,EUN1,11,2,2,2,2,2,2,0,31,0,0,0,2,32,45033,38525,2.1724137931034484,1,29,3,1,1,9,57,52848,44885,2.774193548387097
129,2881277687,2188666,11.14.385.9967,EUN1,11,2,2,1,2,2,2,0,48,4,0,0,0,85,70426,66450,3.2439024390243905,2,41,2,6,2,11,55,71683,68350,2.0
130,2712843555,1901129,11.2.353.8505,EUN1,11,2,2,1,2,2,2,0,30,2,0,0,0,31,49478,44645,1.6486486486486487,1,37,2,4,1,11,33,61057,56110,2.3333333333333335
131,2712414143,1234293,11.2.353.8505,EUN1,11,1,2,1,2,2,1,0,21,2,0,1,3,18,37405,28735,4.333333333333333,0,9,1,0,1,1,11,30379,27745,0.9523809523809523
132,2724577697,1819819,11.2.353.8505,EUN1,11,2,2,2,2,1,2,0,21,0,0,1,2,46,45069,42825,1.9142857142857144,1,35,4,1,1,9,55,55027,48375,4.285714285714286
133,2723397348,1627859,11.2.353.8505,EUN1,11,2,2,2,2,2,2,0,28,1,0,0,3,31,48271,45975,1.18,1,50,2,2,2,9,53,57597,51350,3.6785714285714284
134,2967105432,1952,11.22.406.3587,EUN1,11,1,1,2,1,1,1,2,45,2,1,1,9,37,69927,62943,2.6451612903225805,0,31,3,0,1,2,37,56904,56175,1.511111111111111
135,2965730110,1379,11.22.406.3587,EUN1,11,2,2,2,2,2,2,0,18,0,0,0,0,17,39058,36975,0.7777777777777778,1,45,3,2,2,10,31,55080,50385,4.222222222222222
136,2783803752,2080250,11.6.365.1420,EUN1,11,2,2,1,1,2,2,0,36,4,1,0,7,41,62956,61300,1.3508771929824561,1,57,0,1,1,7,61,71621,65225,3.2777777777777777
137,2737232372,1593093,11.3.357.5376,EUN1,11,2,2,1,2,2,2,0,18,1,0,0,2,29,41989,39658,1.46875,0,32,3,1,2,7,62,49762,43325,5.222222222222222
138,2757533011,1789599,11.5.361.3108,EUN1,11,1,2,2,2,1,2,0,24,1,0,2,3,43,45752,40395,6.090909090909091,0,11,3,0,0,3,19,42533,39800,1.25
139,2756484834,1495826,11.4.360.513,EUN1,11,1,1,1,1,1,1,1,35,3,1,2,7,45,51577,44150,4.0,0,20,1,0,0,3,22,41942,39225,1.2
140,2941528522,1709313,11.19.398.9466,EUN1,11,2,2,2,2,2,2,0,17,1,0,0,5,23,45351,43950,1.3793103448275863,0,29,3,2,2,8,28,51491,44970,3.3529411764705883
141,2941497717,1406780,11.19.398.9466,EUN1,11,1,1,1,1,2,1,1,33,2,1,1,7,33,46012,42460,3.8823529411764706,0,17,1,0,1,2,13,41231,38308,0.9090909090909091
142,2899041997,1874100,11.15.389.2308,EUN1,11,2,2,2,2,1,1,0,27,0,0,1,3,26,54321,52410,1.0,0,53,4,2,0,9,81,65784,60650,4.962962962962963
143,2892998621,1249720,11.15.389.2308,EUN1,11,2,2,2,2,1,1,0,19,1,0,1,2,12,36760,32463,0.9393939393939394,0,33,2,1,1,6,36,44646,41350,3.6315789473684212
144,2895771513,2744623,11.15.389.2308,EUN1,11,2,2,2,1,1,1,0,44,2,3,1,8,63,80163,85870,1.7540983606557377,1,61,5,1,0,8,92,87338,77725,3.477272727272727
145,2894166458,1623853,11.15.389.2308,EUN1,11,1,1,1,1,2,1,1,48,2,1,1,9,61,54915,50525,4.541666666666667,0,24,1,0,1,2,23,42357,38210,0.9791666666666666
