,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
0,5540777304,2565,11.22.406.3587,EUW1,11,2,1,1,2,1,1,1,42,2,0,1,3,67,82854,80639,2.0961538461538463,2,52,4,5,1,11,58,89056,86000,2.619047619047619
1,5540794297,1227,11.22.406.3587,EUW1,11,1,2,2,1,1,1,0,42,1,2,1,9,47,53358,50218,3.56,0,25,1,0,1,0,37,39261,37685,1.4761904761904763
2,5538104688,2003,11.22.406.3587,EUW1,11,2,1,2,2,1,1,2,27,0,0,2,6,42,65851,64545,1.9714285714285715,0,35,4,1,0,7,53,63064,56970,3.259259259259259
3,5538059134,1924,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,35,2,0,1,3,55,61859,60025,2.0930232558139537,2,43,2,5,1,11,66,71984,63978,3.1142857142857143
4,5065924116,3049621,11.2.353.8505,EUW1,11,1,2,2,1,1,1,0,83,5,3,1,8,98,101216,90775,2.742424242424242,1,66,2,1,0,8,93,103306,96280,1.9156626506024097
5,5065874375,1848937,11.2.353.8505,EUW1,11,1,1,2,1,1,1,1,27,2,2,2,9,35,58719,52443,3.1,0,20,2,0,0,2,32,50270,47125,1.9259259259259258
6,5297144524,2039438,11.11.377.6311,EUW1,11,1,1,1,1,2,1,2,49,3,3,0,9,80,71492,65400,3.3076923076923075,0,39,2,0,1,5,73,63868,61675,2.2857142857142856
7,5297014891,1937006,11.11.377.6311,EUW1,11,1,1,2,1,2,2,1,23,1,1,0,7,39,55769,51825,2.48,0,25,3,0,1,5,33,57366,53060,2.5217391304347827
8,5537296369,1406,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,21,1,0,0,3,16,41620,39500,1.121212121212121,0,33,2,1,2,5,46,46505,42305,3.761904761904762
9,5537279320,1593,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,14,0,0,0,0,16,40025,37060,0.8571428571428571,1,35,4,2,2,10,31,57353,50385,4.714285714285714
10,5537688285,1935,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,55,2,5,2,11,57,69731,64000,3.7333333333333334,0,30,2,0,0,2,43,56290,52105,1.3272727272727274
11,5537776522,198,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,1,0,0,0,0,1,4748,2850,2.0,0,0,0,0,0,0,0,4542,2500,0.0
12,5508807911,1677,11.20.400.7328,EUW1,11,1,1,1,1,1,2,1,34,2,2,1,10,39,55669,52000,3.4761904761904763,0,21,1,0,0,2,27,46043,42770,1.411764705882353
13,5416371846,1485275,11.16.390.1945,EUW1,11,2,2,1,2,2,2,0,23,1,0,0,4,27,42645,40700,1.6129032258064515,1,31,2,1,2,8,37,51770,45625,2.9565217391304346
14,5489269409,1937338,11.19.398.9466,EUW1,11,2,2,1,2,1,1,0,27,2,0,1,4,41,55811,53155,2.3448275862068964,1,29,2,2,0,10,64,61861,53555,3.4444444444444446
15,5476997069,2375320,11.19.398.9466,EUW1,11,1,1,1,2,2,2,2,49,3,2,0,7,75,76251,67433,2.5833333333333335,0,48,2,5,1,8,66,74231,67660,2.326530612244898
16,5538561585,1805,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,41,2,2,1,10,74,64567,53840,3.2857142857142856,0,35,2,0,0,1,65,53609,53075,2.4390243902439024
17,5538426598,1254,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,13,1,0,1,1,23,35787,33620,0.972972972972973,0,37,1,1,0,8,66,48691,43225,7.923076923076923
18,5489940896,1507839,11.19.398.9466,EUW1,11,1,2,1,1,1,1,0,38,3,1,1,8,46,50801,42810,9.333333333333334,0,9,0,0,0,2,8,34173,30633,0.4473684210526316
19,5489830612,2196762,11.19.398.9466,EUW1,11,2,1,2,2,2,1,1,29,2,0,0,5,47,66071,61780,2.111111111111111,0,36,4,1,0,9,97,68065,64365,4.586206896551724
20,5507864956,1287,11.20.400.7328,EUW1,11,2,2,1,2,2,2,0,12,2,0,0,1,12,34132,33050,0.8,0,30,1,1,1,7,28,48393,39710,4.833333333333333
21,5507802605,1635,11.20.400.7328,EUW1,11,1,2,1,1,2,1,0,33,3,1,0,8,57,57514,48100,4.090909090909091,0,22,0,0,0,4,33,46790,44445,1.6666666666666667
22,5540763787,2279,11.22.406.3587,EUW1,11,1,2,1,1,2,1,0,51,5,2,1,9,78,76563,65260,3.6857142857142855,1,35,0,0,1,4,48,68022,64885,1.6274509803921569
23,5540231582,1347,11.22.406.3587,EUW1,11,1,2,1,2,1,2,0,27,3,0,1,3,36,41540,35775,3.7058823529411766,0,17,0,0,0,3,25,40237,38610,1.5555555555555556
24,5454086201,1250722,11.18.395.7538,EUW1,11,2,2,2,2,2,2,0,11,1,0,0,0,15,32813,30925,0.7428571428571429,0,35,2,1,2,9,28,46682,41665,5.7272727272727275
25,5451159068,1895963,11.17.394.4489,EUW1,11,2,2,2,2,1,2,0,30,1,0,1,1,51,54782,52320,1.975609756097561,0,41,4,1,0,9,44,65566,58950,2.8333333333333335
26,5539518848,2279,11.22.406.3587,EUW1,11,2,2,2,2,2,2,1,33,0,0,0,4,33,70563,68875,1.2452830188679245,1,53,5,2,1,9,67,79515,69580,3.6363636363636362
27,5531422040,1860,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,19,0,0,0,2,12,47544,45500,0.8857142857142857,1,35,5,2,2,9,58,59192,52485,4.894736842105263
28,5539630214,1790,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,34,2,1,1,8,51,59071,52795,3.0357142857142856,0,28,2,0,0,5,42,56304,55010,2.0588235294117645
29,5539558191,1507,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,22,0,0,0,0,35,40835,38550,1.9,1,30,3,4,2,9,30,52589,47810,2.727272727272727
30,5423480817,1953150,11.16.390.1945,EUW1,11,2,2,2,2,1,1,0,21,2,0,1,3,13,49493,44325,0.9444444444444444,1,36,3,1,0,8,65,58700,51210,4.809523809523809
31,5405352035,2145171,11.15.389.2308,EUW1,11,1,2,2,1,2,1,0,64,3,4,0,11,88,78313,67025,3.234042553191489,0,47,1,0,0,3,53,72347,68825,1.5625
32,5464042803,1283804,11.18.395.7538,EUW1,11,2,2,2,2,2,2,0,12,1,0,0,0,12,32371,30425,0.7741935483870968,0,31,2,0,0,4,43,45906,42245,6.166666666666667
33,5464012890,2707682,11.18.395.7538,EUW1,11,2,2,1,2,2,1,0,39,3,0,0,5,57,76294,72150,1.476923076923077,2,65,4,2,0,8,97,95118,85345,4.153846153846154
34,5529287110,1679,11.21.403.3002,EUW1,11,1,1,1,1,2,2,1,41,4,1,1,7,43,59194,48910,2.8,0,30,0,0,1,6,18,52061,49325,1.170731707317073
35,5527131533,2191,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,40,1,0,0,1,69,66568,62680,2.18,1,50,3,4,2,11,55,73108,65720,2.625
36,5084279176,2016846,11.3.357.5376,EUW1,11,2,2,2,1,1,1,0,13,1,1,2,5,9,51968,60650,0.7857142857142857,2,28,4,3,0,11,20,62777,58100,3.6923076923076925
37,5084278002,1705195,11.3.357.5376,EUW1,11,2,2,1,2,2,2,0,25,1,0,0,1,49,47845,44170,1.7619047619047619,0,42,3,2,2,9,52,61621,51155,3.76
38,5529421318,1298,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,10,0,0,0,2,12,35638,32400,0.7333333333333333,0,30,2,1,2,5,43,43417,41425,7.3
39,5529335378,1437,11.21.403.3002,EUW1,11,1,2,2,2,1,1,0,31,2,0,1,6,45,47429,41310,4.470588235294118,0,17,2,0,0,0,23,37307,35135,1.2903225806451613
40,5467576527,1398786,11.18.395.7538,EUW1,11,2,2,2,2,2,2,0,15,0,0,0,0,22,36909,34845,1.5416666666666667,0,24,3,2,2,10,27,50339,41060,3.4
41,5459259259,1926225,11.18.395.7538,EUW1,11,1,2,2,1,2,1,0,48,4,3,0,11,54,69259,62725,3.1875,1,32,1,0,1,1,37,56874,53475,1.4375
42,5123890692,1897472,11.4.360.513,EUW1,11,1,1,1,1,2,1,1,38,3,1,0,7,63,58655,51650,5.315789473684211,0,19,0,0,1,3,27,49688,48118,1.2105263157894737
43,5123803467,1632531,11.4.360.513,EUW1,11,1,2,2,1,2,1,0,31,3,1,0,8,39,50655,43045,4.666666666666667,0,15,1,0,0,1,20,39302,35725,1.1290322580645162
44,5306364710,2062751,11.11.377.6311,EUW1,11,1,1,1,1,1,1,1,42,3,2,1,7,65,68042,63975,3.34375,0,32,2,0,0,1,59,59692,56385,2.1666666666666665
45,5237971918,2140062,11.9.372.2066,EUW1,11,2,2,2,2,2,1,1,38,0,0,0,3,44,64438,60100,1.3898305084745763,1,59,5,2,1,10,64,75313,67475,3.236842105263158
46,5537522535,2781,11.22.406.3587,EUW1,11,1,2,1,2,1,2,0,48,5,2,2,10,63,89208,79490,2.4130434782608696,2,46,2,4,0,9,64,88913,81100,2.2916666666666665
47,5537387180,2196,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,44,1,0,0,5,58,70458,67565,2.0816326530612246,1,49,4,2,2,8,57,73116,65425,2.409090909090909
48,5539730034,1351,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,19,1,0,2,3,17,41010,38700,1.3846153846153846,0,26,2,2,0,10,37,46655,42510,3.3157894736842106
49,5539727243,1279,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,15,0,0,0,1,20,34003,31350,0.9722222222222222,0,36,2,1,2,8,41,47218,41585,5.133333333333334
50,5416116408,1984692,11.16.390.1945,EUW1,11,1,1,2,1,1,1,2,35,3,3,1,11,34,66377,58875,2.3793103448275863,0,29,2,0,0,1,35,56043,53920,1.8285714285714285
51,5416184266,1625527,11.16.390.1945,EUW1,11,1,2,1,1,1,1,0,45,4,2,1,10,36,62220,52370,3.5217391304347827,0,23,0,0,0,0,18,43833,41725,0.9111111111111111
52,5538672963,1267,11.22.406.3587,EUW1,11,1,2,2,1,1,1,0,17,1,1,2,7,6,38652,36150,2.5555555555555554,0,9,1,0,0,2,11,32217,29435,1.1764705882352942
53,5538518218,1461,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,23,0,0,0,1,28,40364,38410,1.59375,0,32,3,0,1,7,26,49104,43060,2.5217391304347827
54,5318589446,1985018,11.12.379.4946,EUW1,11,1,1,1,1,1,1,2,41,4,1,2,9,45,67919,59605,2.606060606060606,0,33,1,0,0,4,50,60190,57050,2.024390243902439
55,5318525474,1691112,11.12.379.4946,EUW1,11,2,2,2,2,2,2,0,24,0,0,0,2,28,48845,47715,1.4444444444444444,0,36,4,2,2,10,46,58158,49893,3.4166666666666665
56,5297205345,1781718,11.11.377.6311,EUW1,11,1,1,1,1,2,2,1,27,3,1,0,5,65,54122,48050,4.6,0,20,2,0,1,4,39,49070,47710,2.185185185185185
57,5297087825,1597382,11.11.377.6311,EUW1,11,2,2,2,2,1,1,0,12,0,0,1,2,25,43518,40600,1.85,1,20,4,0,1,4,47,50097,42650,5.583333333333333
58,5315435072,2040419,11.12.379.4946,EUW1,11,2,2,1,2,1,1,0,25,4,0,2,4,34,59920,57300,1.9666666666666666,2,30,1,1,0,7,57,67587,62925,3.48
59,5315304943,1257824,11.12.379.4946,EUW1,11,1,2,1,1,1,1,0,46,3,1,1,9,64,51660,44125,9.166666666666666,0,12,0,0,0,0,15,35291,32843,0.5869565217391305
60,5540684533,1843,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,21,0,0,0,3,28,53114,48715,1.0425531914893618,1,47,4,2,1,8,49,63387,58775,4.571428571428571
61,5540588549,1717,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,20,1,0,0,1,23,45836,43660,1.303030303030303,1,33,2,1,1,9,40,57551,52310,3.65
62,5527043296,1471,11.21.403.3002,EUW1,11,1,1,1,1,2,2,1,35,1,1,0,5,37,53080,49600,2.6666666666666665,0,27,2,0,1,3,28,46450,42860,1.5714285714285714
63,5527017469,1846,11.21.403.3002,EUW1,11,1,1,1,2,1,2,1,40,2,1,1,9,51,67845,61625,2.022222222222222,0,45,3,1,0,6,61,63505,61448,2.65
64,5518368218,1255,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,12,1,0,0,1,12,35486,33975,0.75,0,32,2,0,0,4,47,43124,37105,6.583333333333333
65,5500692114,1419,11.20.400.7328,EUW1,11,1,1,1,1,1,1,1,23,3,2,2,9,42,51546,44358,5.416666666666667,0,12,1,0,0,0,12,37530,35408,1.0434782608695652
66,5526044403,1699,11.21.403.3002,EUW1,11,1,1,2,1,1,1,1,50,2,3,1,10,47,62177,60605,3.3448275862068964,0,29,1,0,0,1,52,49953,45990,1.62
67,5514226005,2105,11.20.400.7328,EUW1,11,1,2,2,1,1,2,1,30,4,1,1,9,28,66289,61185,2.9,1,20,2,0,1,2,25,59702,53845,1.5
68,5525029271,2024,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,34,3,3,1,10,47,63423,58985,2.076923076923077,0,39,1,0,0,5,41,61504,56575,2.3529411764705883
69,5522269966,908,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,3,0,0,0,0,2,18760,14500,0.45454545454545453,0,11,2,0,1,2,4,25195,19525,5.0
70,5527804017,2796,11.21.403.3002,EUW1,11,2,1,1,2,1,1,1,38,2,0,1,5,57,76384,73835,1.8269230769230769,1,52,5,1,0,9,81,86827,75885,3.5
71,5527727170,2162,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,27,2,0,0,1,58,57964,56395,2.125,0,40,3,5,2,11,54,68832,59760,3.4814814814814814
72,5238433962,1051101,11.9.372.2066,EUW1,11,1,2,1,2,1,1,0,19,2,0,1,5,13,35281,29200,3.5555555555555554,0,9,0,0,0,0,11,27529,25030,1.0526315789473684
73,5121044709,1382693,11.4.360.513,EUW1,11,2,2,1,2,2,1,0,11,1,0,0,3,12,35624,32025,0.8214285714285714,1,28,2,1,1,5,38,39987,32000,6.0
74,5501734090,1720,11.20.400.7328,EUW1,11,1,2,1,1,2,1,0,38,4,2,0,9,50,53877,46400,6.285714285714286,0,14,0,0,1,1,14,42041,38950,0.7368421052631579
75,5501609790,1632,11.20.400.7328,EUW1,11,1,1,1,1,1,1,1,41,3,3,1,11,59,57583,51250,5.882352941176471,0,17,0,0,0,0,26,41129,39410,1.048780487804878
76,5305653844,1768052,11.11.377.6311,EUW1,11,1,2,2,2,1,1,0,44,3,1,1,9,57,57902,51910,3.607142857142857,0,28,1,1,0,7,54,54002,52613,1.8636363636363635
77,5293705292,2350861,11.11.377.6311,EUW1,11,2,2,2,1,1,1,0,44,1,1,1,7,67,68126,64775,2.5813953488372094,0,43,4,2,0,9,63,68536,59750,2.409090909090909
78,5540303260,1294,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,34,2,1,1,9,52,48708,44385,5.0588235294117645,0,17,0,0,0,0,18,37943,36193,1.0294117647058822
79,5540156938,1248,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,5,0,0,1,1,7,31583,28490,0.631578947368421,0,19,2,0,0,4,40,40692,35743,11.8
80,5540677299,1573,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,17,0,0,2,1,35,42101,40885,2.1666666666666665,1,24,3,2,0,8,51,50650,44300,4.411764705882353
81,5540618894,2490,11.22.406.3587,EUW1,11,1,1,2,2,1,1,1,56,3,1,1,9,110,80338,70800,3.772727272727273,0,44,3,2,0,8,67,73403,74400,1.9821428571428572
82,5436766725,1382259,11.17.394.4489,EUW1,11,2,2,1,2,2,2,0,15,1,0,0,1,18,38194,36750,1.1,0,30,2,1,1,9,32,48098,43830,4.133333333333334
83,5436690114,1445408,11.17.394.4489,EUW1,11,1,1,1,1,1,1,1,25,3,1,1,6,50,49278,43410,3.0,0,25,1,0,0,3,31,46072,43585,2.24
84,5446663776,2026005,11.17.394.4489,EUW1,11,1,1,2,2,1,1,2,51,4,2,1,10,54,71654,67193,2.8378378378378377,0,37,1,1,0,4,63,60370,57440,1.9607843137254901
85,5440624195,2203387,11.17.394.4489,EUW1,11,1,1,1,1,2,1,1,32,5,2,0,10,47,66316,62255,2.8214285714285716,0,28,0,0,1,3,38,58987,56710,2.0625
86,5540684386,1599,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,29,0,0,0,2,39,50193,48025,1.4166666666666667,0,48,3,2,2,7,50,57593,53825,3.3793103448275863
87,5540577954,1990,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,32,3,0,0,0,43,55880,51075,1.6666666666666667,1,45,2,3,2,11,61,74388,67600,3.3125
88,5538434066,2968,11.22.406.3587,EUW1,11,1,2,1,1,2,1,0,57,5,4,0,10,97,97835,97930,2.75,2,56,2,1,1,4,112,94350,88225,2.9473684210526314
89,5538367968,1849,11.22.406.3587,EUW1,11,2,1,2,2,1,2,1,37,1,0,1,3,36,62339,58185,1.2372881355932204,1,59,4,3,0,11,59,75388,67225,3.189189189189189
90,5540143868,2172,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,29,0,0,1,3,22,62348,60945,1.1590909090909092,1,44,5,2,1,10,50,76866,69095,3.2413793103448274
91,5535285614,1844,11.21.403.3002,EUW1,11,1,1,1,1,2,2,1,48,2,1,1,10,75,67553,59025,3.0,0,41,2,0,1,4,55,57830,63635,2.0
92,5507851369,2186,11.20.400.7328,EUW1,11,2,2,2,2,2,1,0,39,1,0,0,2,54,65306,64075,1.7547169811320755,2,53,4,4,0,11,56,78784,72385,2.7948717948717947
93,5507756656,1837,11.20.400.7328,EUW1,11,1,1,1,1,1,1,1,43,2,2,1,10,66,64657,59010,4.1923076923076925,0,26,1,0,0,3,38,56854,55775,1.4883720930232558
94,5540244385,1119,11.22.406.3587,EUW1,11,1,2,1,1,1,1,0,31,1,1,2,4,36,38474,25410,6.7,0,10,0,0,0,0,10,28101,28500,0.6451612903225806
95,5473956956,1775429,11.19.398.9466,EUW1,11,1,1,1,1,2,2,1,46,4,2,0,9,55,61312,53275,4.391304347826087,0,23,0,0,2,5,17,49090,46818,0.8695652173913043
96,5475577608,1890632,11.19.398.9466,EUW1,11,2,2,2,2,1,1,0,29,0,0,1,2,39,54471,51225,1.619047619047619,1,42,5,2,1,6,35,62147,54218,2.6551724137931036
97,5451813284,1521120,11.17.394.4489,EUW1,11,2,2,2,2,2,2,0,13,0,0,0,0,15,33758,32175,0.9655172413793104,1,29,3,2,1,6,43,45871,39020,5.538461538461538
98,5507311983,1154,11.20.400.7328,EUW1,11,1,2,1,1,1,1,0,34,2,3,1,11,41,45118,35635,37.5,0,2,0,0,0,0,3,23810,21550,0.14705882352941177
99,5507246405,1942,11.20.400.7328,EUW1,11,1,1,1,1,2,2,2,48,3,1,1,8,55,68360,60770,3.3225806451612905,0,31,2,0,1,3,28,56359,53985,1.2291666666666667
100,5539847499,1416,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,29,3,4,2,10,38,50012,41885,3.7222222222222223,0,18,0,0,0,2,26,41557,39358,1.5172413793103448
101,5538965680,2529,11.22.406.3587,EUW1,11,2,1,1,2,2,2,1,48,3,0,0,5,63,85468,84010,2.1346153846153846,0,52,3,3,1,10,73,85303,78865,2.6041666666666665
102,5284524371,1272598,11.10.376.4811,EUW1,11,2,2,2,2,2,2,0,9,0,0,0,0,9,29576,26800,0.5806451612903226,0,31,3,1,2,8,19,46149,38470,5.555555555555555
103,5251934522,1682191,11.9.372.2066,EUW1,11,2,2,1,2,2,2,0,30,1,0,0,0,52,46280,42800,2.1578947368421053,1,38,2,3,1,10,62,58242,52800,3.3333333333333335
104,5535647139,1412,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,24,0,0,0,1,32,40463,38800,0.875,0,64,1,2,1,10,59,60695,57379,5.125
105,5526688056,2196,11.21.403.3002,EUW1,11,1,2,1,1,2,2,1,47,3,2,0,7,61,72376,67115,3.4838709677419355,1,31,3,0,2,5,51,69425,66535,1.7446808510638299
106,5540072262,1768,11.22.406.3587,EUW1,11,1,1,1,1,2,1,1,36,4,2,0,9,50,60532,48908,4.3,0,20,0,0,1,2,18,49230,46060,1.0555555555555556
107,5539992048,1697,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,18,1,0,0,3,26,46151,41933,1.5714285714285714,1,28,2,1,1,7,43,55927,52810,3.9444444444444446
108,5441108427,2137034,11.17.394.4489,EUW1,11,2,2,2,2,1,2,0,36,0,0,1,2,91,63174,58625,3.8484848484848486,2,33,5,3,0,11,38,69698,63750,1.9722222222222223
109,5435546172,1268981,11.17.394.4489,EUW1,11,1,2,2,1,1,1,0,24,1,1,1,9,20,44157,38575,3.3846153846153846,0,13,1,0,0,0,24,32216,27693,1.5416666666666667
110,5540722202,1656,11.22.406.3587,EUW1,11,2,2,2,2,2,2,0,28,1,0,0,1,39,47253,45050,1.558139534883721,0,43,2,3,1,11,50,58142,53325,3.3214285714285716
111,5540516499,1866,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,19,2,0,1,3,17,51444,50315,0.8181818181818182,0,44,2,1,1,8,59,61006,55685,5.421052631578948
112,5539676679,1762,11.22.406.3587,EUW1,11,1,1,1,1,2,2,1,30,2,2,0,9,37,58887,54610,2.4814814814814814,0,27,2,0,2,4,40,51820,49500,2.2333333333333334
113,5539643744,1791,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,40,4,1,2,10,67,61791,55075,4.458333333333333,0,24,1,0,0,1,21,50210,48875,1.125
114,5383939531,2075664,11.15.388.2387,EUW1,11,2,2,2,2,2,2,0,30,1,0,0,5,49,66349,63975,2.135135135135135,1,37,4,2,1,10,68,71104,65358,3.5
115,5383752422,1362575,11.15.388.2387,EUW1,11,1,2,1,1,1,1,0,33,2,2,1,9,59,47374,39990,4.842105263157895,0,19,0,0,0,2,13,36601,33650,0.9696969696969697
116,5535681927,2030,11.21.403.3002,EUW1,11,2,1,2,1,2,2,1,33,3,1,1,8,63,66541,64755,2.5945945945945947,1,37,2,1,1,7,72,69245,64650,3.303030303030303
117,5533295762,1357,11.21.403.3002,EUW1,11,1,2,1,1,2,1,0,36,3,2,0,10,59,53225,49100,6.785714285714286,0,14,0,0,1,0,8,36378,34805,0.6111111111111112
118,5515736407,1832,11.21.403.3002,EUW1,11,1,1,1,1,1,1,1,42,3,2,1,8,71,61974,54535,4.708333333333333,0,24,1,0,0,4,23,53303,50225,1.119047619047619
119,5515658806,2365,11.21.403.3002,EUW1,11,1,1,2,1,1,1,2,60,3,3,2,10,90,83177,78175,3.488372093023256,0,43,3,0,0,5,50,73175,75695,1.55
120,5538929834,2075,11.22.406.3587,EUW1,11,1,1,2,1,1,1,1,55,2,2,1,10,57,74205,69905,3.111111111111111,0,36,3,0,0,2,39,62424,58775,1.3636363636363635
121,5538974171,2333,11.22.406.3587,EUW1,11,2,2,1,2,2,2,0,44,2,0,0,6,47,71647,70383,1.7169811320754718,1,53,3,2,1,10,84,78352,73060,3.1136363636363638
122,5141989957,2320717,11.5.361.3108,EUW1,11,2,2,2,2,2,1,0,31,3,0,0,3,49,67638,61875,1.9047619047619047,2,42,3,2,2,9,79,78720,73455,3.903225806451613
123,5142004490,2012957,11.5.361.3108,EUW1,11,1,1,1,1,1,1,1,33,3,1,2,9,58,67068,59880,2.3333333333333335,0,39,2,0,0,4,55,61636,58375,2.8484848484848486
124,5524597516,2084,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,26,1,0,0,2,32,57686,55450,1.3488372093023255,1,43,4,2,2,10,40,69342,63335,3.1923076923076925
125,5478939801,2295144,11.19.398.9466,EUW1,11,1,1,2,1,1,1,1,52,3,5,2,11,76,76173,67580,3.3684210526315788,0,38,2,0,0,5,44,69098,62885,1.5769230769230769
126,5457333510,1252658,11.18.395.7538,EUW1,11,1,2,2,1,2,2,0,32,1,1,1,9,25,45562,41025,2.85,0,20,2,0,1,1,21,36199,34735,1.28125
127,5457291479,1577397,11.18.395.7538,EUW1,11,1,1,2,1,1,1,1,37,2,1,2,8,18,55751,52178,1.9642857142857142,0,28,2,0,0,0,25,47077,48900,1.4324324324324325
128,5429924721,1895698,11.17.393.607,EUW1,11,1,1,1,1,1,2,1,42,3,4,1,11,57,66092,59210,3.193548387096774,1,31,1,0,0,3,28,60666,58805,1.4047619047619047
129,5428635429,1699513,11.16.390.1945,EUW1,11,2,2,2,2,2,2,0,17,0,0,1,3,26,45776,42595,1.5925925925925926,1,27,4,1,1,7,37,53909,47635,3.764705882352941
130,5540790329,2162,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,48,4,3,1,9,62,71703,66025,2.8205128205128207,0,39,1,0,0,4,42,65552,64565,1.6875
131,5540826736,1687,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,39,3,1,2,9,62,58044,50640,4.208333333333333,0,24,0,0,0,1,25,47025,45650,1.2564102564102564
132,5526433988,1561,11.21.403.3002,EUW1,11,1,2,1,1,2,1,0,40,3,1,0,10,37,55420,49510,4.8125,0,16,0,0,1,0,14,40179,37550,0.75
133,5525803226,2344,11.21.403.3002,EUW1,11,1,2,2,1,1,1,0,44,3,2,1,10,66,75692,71043,3.793103448275862,2,29,3,0,0,7,42,71116,68860,1.6136363636363635
134,5488922094,2387968,11.19.398.9466,EUW1,11,1,2,1,2,2,2,1,47,3,1,0,9,75,75666,69585,2.1403508771929824,1,57,3,1,1,7,83,77562,73663,2.978723404255319
135,5484575504,1927358,11.19.398.9466,EUW1,11,1,2,2,1,1,1,0,41,3,2,2,10,32,63086,56083,2.8076923076923075,0,26,2,0,0,2,31,54745,52675,1.3902439024390243
136,5463912356,1526414,11.18.395.7538,EUW1,11,1,2,1,1,1,1,0,39,3,1,1,9,39,50555,43810,4.875,0,16,1,0,0,1,7,34498,32850,0.5897435897435898
137,5299487990,1253061,11.11.377.6311,EUW1,11,1,2,1,1,2,1,0,32,2,1,0,8,28,45616,36850,4.0,0,15,0,0,1,0,12,32417,31225,0.84375
138,5526522475,1530,11.21.403.3002,EUW1,11,2,2,1,2,1,2,0,24,2,0,1,2,33,40906,37660,1.8387096774193548,0,31,2,1,1,10,40,52372,44480,2.9583333333333335
139,5512670296,2079,11.20.400.7328,EUW1,11,2,2,1,2,2,2,0,23,1,0,0,2,43,54295,50960,1.6097560975609757,1,41,4,3,1,10,54,66440,60225,4.130434782608695
140,5385375789,2332889,11.15.388.2387,EUW1,11,1,1,1,1,2,2,1,52,5,1,0,8,44,76992,67535,2.5945945945945947,0,37,0,0,1,6,43,69790,66060,1.5384615384615385
141,5381858752,1187887,11.15.388.2387,EUW1,11,1,2,1,2,2,1,0,22,3,0,0,4,14,36320,33260,1.8,0,20,0,0,1,1,17,31939,28975,1.6818181818181819
142,5513890867,2169,11.20.400.7328,EUW1,11,2,2,1,2,1,1,0,26,3,0,1,3,22,58543,61145,1.2307692307692308,1,39,2,1,0,7,81,66184,58525,4.615384615384615
143,5513723768,1539,11.20.400.7328,EUW1,11,2,2,1,2,2,2,0,10,1,0,0,0,17,36772,35235,0.84375,1,32,2,2,2,10,37,51800,47460,6.9
144,5526574602,2215,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,29,3,0,0,3,38,65464,60155,1.558139534883721,1,43,2,3,2,11,44,76883,72283,3.0
145,5526561550,1793,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,19,1,0,0,2,24,50110,48060,0.9772727272727273,0,44,4,1,2,10,43,62935,57716,4.578947368421052
