,gameId,gameDuration,gameVersion,platformId,season,winner,1st_baron,1st_dragon,1st_inhibitor,1st_riftHerald,1st_tower,t1_baron_kills,t1_champ_kills,t1_dragon_kills,t1_inhibitor_kills,t1_riftHerald_kills,t1_tower_kills,t1_team_assists,t1_team_gold_earn,t1_team_gold_spen,t1_team_kda,t2_baron_kills,t2_champ_kills,t2_dragon_kills,t2_inhibitor_kills,t2_riftHerald_kills,t2_tower_kills,t2_team_assists,t2_team_gold_earn,t2_team_gold_spen,t2_team_kda
375,5212007697,1300149,11.8.370.4668,EUW1,11,2,0,2,2,2,2,0,11,0,0,0,0,12,33340,31775,0.8214285714285714,0,28,2,2,1,10,24,45053,39408,4.7272727272727275
376,5208452195,1581045,11.7.366.7612,EUW1,11,1,0,1,1,1,1,0,39,4,1,2,9,34,54308,48550,3.0416666666666665,0,24,0,0,0,1,38,44298,43825,1.5897435897435896
377,5530695648,1823,11.21.403.3002,EUW1,11,1,1,1,2,2,2,2,45,4,1,1,11,73,69287,61025,6.555555555555555,0,18,0,1,1,6,30,52268,52725,1.0666666666666667
378,5497184252,1800,11.20.400.7328,EUW1,11,1,0,2,0,0,1,0,34,3,0,0,6,52,59533,52450,3.909090909090909,0,22,1,0,0,2,37,51186,49435,1.7352941176470589
379,5522479179,1523,11.21.403.3002,EUW1,11,2,2,2,2,1,2,0,18,0,0,1,4,18,43965,40590,1.0588235294117647,1,34,3,2,1,10,41,56301,48550,4.166666666666667
380,5522181099,1681,11.21.403.3002,EUW1,11,1,0,2,1,2,1,0,43,2,4,1,11,40,61289,56610,3.9523809523809526,0,21,1,0,1,2,28,47251,44460,1.1395348837209303
381,5535465966,2437,11.21.403.3002,EUW1,11,1,2,1,2,2,2,2,34,6,3,1,11,47,79904,79225,2.793103448275862,1,29,0,1,1,6,49,74290,73805,2.2941176470588234
382,5529017168,1955,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,25,2,0,0,4,32,57283,53350,1.78125,1,32,3,2,2,8,40,65315,62085,2.88
383,5506954605,2572,11.20.400.7328,EUW1,11,1,2,1,1,2,2,0,54,4,4,1,10,84,85632,83795,2.5555555555555554,2,54,2,2,1,7,59,88059,84725,2.0925925925925926
384,5506891943,1693,11.20.400.7328,EUW1,11,1,0,2,1,1,1,0,32,3,2,1,10,38,59484,50975,2.8,0,25,1,0,0,4,30,51540,48340,1.71875
385,5534807462,1593,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,31,0,0,0,1,30,46726,46945,1.2448979591836735,0,49,4,2,2,10,58,57877,53125,3.4516129032258065
386,5533522096,2750,11.21.403.3002,EUW1,11,2,1,2,1,2,1,1,65,2,4,0,9,64,89043,85155,2.263157894736842,1,57,5,2,1,10,71,95947,83395,1.9692307692307693
387,5535428912,2293,11.21.403.3002,EUW1,11,2,1,2,1,2,2,1,40,2,1,1,7,56,72594,67575,1.92,1,50,4,1,1,9,70,78204,72180,3.0
388,5520349108,2350,11.21.403.3002,EUW1,11,1,1,1,2,1,2,1,37,4,1,1,8,58,75051,66570,2.317073170731707,1,41,2,1,0,6,50,72625,66510,2.4594594594594597
389,5446467601,989758,11.17.394.4489,EUW1,11,2,0,2,0,1,2,0,7,0,0,1,0,5,23490,20660,0.5,0,24,1,0,0,2,23,31874,26175,6.714285714285714
390,5401648291,1904017,11.15.389.2308,EUW1,11,2,2,2,2,1,1,0,30,2,0,1,3,56,55107,50800,1.8297872340425532,1,47,2,2,0,9,56,67597,59350,3.433333333333333
391,5439166892,1831508,11.17.394.4489,EUW1,11,2,2,2,2,1,2,0,38,1,0,1,4,42,55949,53450,1.951219512195122,1,41,3,3,1,11,43,65758,59650,2.210526315789474
392,5439252833,1999504,11.17.394.4489,EUW1,11,1,2,2,2,1,2,0,48,1,1,2,8,64,68775,56935,1.8360655737704918,1,61,4,1,0,7,74,70496,65055,2.8125
393,5540565085,1110,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,8,0,0,0,1,2,25117,21600,0.2857142857142857,0,35,2,1,2,9,31,41662,33150,8.25
394,5540540686,1104,11.22.406.3587,EUW1,11,2,0,2,2,1,1,0,11,0,0,1,2,13,30488,27525,0.8275862068965517,0,29,2,1,0,6,33,37793,32015,5.636363636363637
395,5539806804,1369,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,4,0,0,0,1,6,31512,29400,0.4,0,25,3,2,2,9,34,44047,36250,14.75
396,5539743807,1532,11.22.406.3587,EUW1,11,1,1,1,1,1,1,1,47,4,3,1,10,68,60774,52305,6.052631578947368,0,19,0,0,0,1,18,39290,34810,0.7872340425531915
397,5526214826,1617,11.21.403.3002,EUW1,11,1,0,1,1,1,1,0,30,3,3,1,11,44,52284,44855,4.111111111111111,0,18,1,0,0,5,24,47027,44325,1.4
398,5526088006,2200,11.21.403.3002,EUW1,11,2,2,1,2,2,2,1,48,3,1,1,6,77,73737,68655,2.6041666666666665,1,48,2,4,1,10,64,73070,69500,2.3333333333333335
399,5538796116,1764,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,29,2,0,0,4,30,51935,50775,1.5526315789473684,0,38,2,2,2,9,38,58750,52150,2.6206896551724137
400,5278161018,1593053,11.10.376.4811,EUW1,11,1,0,1,1,1,1,0,40,3,3,1,9,52,52762,47885,3.1724137931034484,0,29,1,0,0,1,28,43706,42980,1.425
401,5362415790,1760245,11.14.385.9967,EUW1,11,1,0,1,1,1,1,0,40,4,2,2,9,63,55600,51538,5.722222222222222,0,18,0,0,0,3,20,45022,41850,0.95
402,5362299833,1653014,11.14.385.9967,EUW1,11,2,0,2,0,2,2,0,10,1,0,0,2,11,37833,36175,0.65625,0,32,2,0,1,6,75,51698,47535,10.7
403,5025712238,1812705,11.1.352.5559,EUW1,11,1,1,1,1,1,1,1,33,4,2,1,9,44,56749,50903,3.2083333333333335,0,24,0,0,0,3,43,52417,50245,2.0303030303030303
404,5025721102,1480064,11.1.352.5559,EUW1,11,2,2,1,2,1,2,0,22,2,0,1,0,29,39194,38485,1.0408163265306123,1,49,2,2,0,9,55,55509,53028,4.7272727272727275
405,5526902388,1544,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,23,0,0,0,0,34,40932,39445,1.425,0,40,3,1,1,10,34,54239,45775,3.217391304347826
406,5516974263,1865,11.21.403.3002,EUW1,11,1,0,1,1,1,1,0,38,3,1,1,8,46,59983,53280,2.210526315789474,0,38,1,0,0,4,51,55651,53325,2.3421052631578947
407,5536586954,2212,11.22.406.3587,EUW1,11,1,2,2,1,1,1,0,49,4,3,1,10,81,75094,73220,3.611111111111111,2,36,1,0,0,4,59,73435,68755,1.9387755102040816
408,5536613429,1053,11.22.406.3587,EUW1,11,2,0,2,2,2,2,0,10,0,0,0,0,5,26947,24743,0.46875,0,32,2,1,1,7,48,41677,33825,8.0
409,5527733182,1901,11.21.403.3002,EUW1,11,2,2,1,2,1,2,1,48,2,0,1,5,50,68048,67380,1.96,1,50,3,1,1,7,54,69214,63790,2.1666666666666665
410,5527585264,1876,11.21.403.3002,EUW1,11,1,0,2,1,2,2,0,49,2,1,0,6,78,64220,59010,3.3421052631578947,0,38,3,0,1,4,71,58333,55340,2.2244897959183674
411,5539541857,2104,11.22.406.3587,EUW1,11,1,2,2,1,1,1,1,42,4,3,1,10,76,73296,67255,4.068965517241379,1,29,1,0,1,6,46,66638,64655,1.7857142857142858
412,5538854115,2677,11.22.406.3587,EUW1,11,2,1,1,2,1,2,1,51,4,0,1,5,68,85872,80650,2.4791666666666665,2,48,2,4,0,11,66,88566,82185,2.235294117647059
413,5532223706,1609,11.21.403.3002,EUW1,11,1,0,1,1,1,1,0,43,3,1,1,8,50,58592,53225,4.2272727272727275,0,22,1,0,0,3,17,48255,46975,0.9069767441860465
414,5529303232,1822,11.21.403.3002,EUW1,11,1,1,2,1,2,2,2,41,2,2,0,10,64,64923,58865,3.75,0,28,3,0,1,5,42,53659,50985,1.7073170731707317
415,5327452637,201563,11.12.379.4946,EUW1,11,1,0,0,0,0,0,0,2,0,0,0,0,2,5825,2500,4.0,0,0,0,0,0,0,0,4157,2150,0.0
416,5320302996,2261552,11.12.379.4946,EUW1,11,1,1,2,1,1,2,1,58,2,2,1,9,67,77005,67775,3.125,1,40,3,0,1,5,41,67546,66050,1.396551724137931
417,5540404953,1491,11.22.406.3587,EUW1,11,1,0,2,1,1,1,0,25,2,1,2,7,34,47532,43820,4.916666666666667,0,12,1,0,0,1,18,36998,33635,1.2
418,5540308979,1717,11.22.406.3587,EUW1,11,1,1,1,2,2,2,1,28,3,1,0,8,45,55981,50100,2.7037037037037037,0,27,1,1,1,6,37,54831,52775,2.2857142857142856
419,5436979506,1591445,11.17.394.4489,EUW1,11,1,1,1,0,2,2,1,30,2,0,1,4,58,52344,46800,4.190476190476191,0,21,1,0,1,4,24,47153,44160,1.5
420,5435684069,1643858,11.17.394.4489,EUW1,11,1,1,1,1,2,2,1,46,4,1,0,8,77,63324,56285,3.967741935483871,0,31,0,0,1,5,26,53053,51970,1.2391304347826086
421,5456518451,2405333,11.18.395.7538,EUW1,11,1,1,1,0,1,2,1,44,4,0,2,4,61,73837,65370,3.28125,0,32,2,0,0,4,32,75420,74100,1.4545454545454546
422,5456474041,1884867,11.18.395.7538,EUW1,11,1,1,2,1,2,1,2,41,2,2,1,10,63,69163,59005,3.8518518518518516,0,27,3,0,1,4,39,56646,52275,1.6097560975609757
423,5529809516,2040,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,31,3,2,0,9,42,65826,63238,1.553191489361702,2,47,2,3,1,10,59,76706,65950,3.4193548387096775
424,5529874074,1788,11.21.403.3002,EUW1,11,1,0,2,1,2,1,0,35,2,2,0,9,51,56560,48600,3.739130434782609,0,23,2,0,2,4,31,53763,52160,1.542857142857143
425,5318957998,2242242,11.12.379.4946,EUW1,11,1,1,1,1,1,1,2,41,4,3,2,9,57,74263,70150,2.7222222222222223,0,36,1,0,0,3,48,71472,68545,2.048780487804878
426,5317615594,1693339,11.12.379.4946,EUW1,11,1,1,1,1,1,1,1,32,3,3,1,10,44,57567,48900,2.6206896551724137,0,29,0,0,0,0,34,48251,46250,1.96875
427,5169998453,211710,11.6.365.1420,EUW1,11,2,0,0,0,0,0,0,2,0,0,0,0,2,5324,2000,4.0,0,1,0,0,0,0,1,5111,2800,1.0
428,5169638108,2217668,11.6.365.1420,EUW1,11,2,1,1,2,2,2,1,23,2,0,0,6,37,57914,55060,1.1764705882352942,1,51,3,2,1,9,68,71543,60000,5.173913043478261
429,5472548863,1352481,11.19.398.2521,EUW1,11,1,1,1,1,2,2,1,44,3,3,1,11,62,56870,48550,5.3,0,20,0,0,1,1,27,38356,35385,1.0681818181818181
430,5467391151,1820183,11.18.395.7538,EUW1,11,1,2,1,1,2,1,0,51,4,1,0,11,73,67470,60475,3.263157894736842,1,38,0,0,1,4,48,59497,66795,1.6862745098039216
431,5435847511,1814722,11.17.394.4489,EUW1,11,1,1,2,1,1,2,1,43,3,2,1,9,65,63785,53350,3.4838709677419355,0,31,1,0,0,5,27,53850,51910,1.3488372093023255
432,5435789704,1447605,11.17.394.4489,EUW1,11,1,0,1,1,2,1,0,39,3,1,1,8,52,47119,39985,9.1,0,10,0,0,1,1,9,33967,30550,0.48717948717948717
433,5536558504,2463,11.22.406.3587,EUW1,11,2,0,1,2,2,1,0,27,3,0,0,2,32,66065,61773,1.4390243902439024,0,41,3,2,2,11,50,75703,70330,3.3703703703703702
434,5536438941,1310,11.22.406.3587,EUW1,11,1,0,1,1,1,1,0,28,3,2,2,10,26,45139,39765,4.909090909090909,0,11,0,0,0,0,14,31663,29060,0.8928571428571429
435,5537462508,1897,11.22.406.3587,EUW1,11,1,1,1,1,2,1,1,41,3,2,0,11,46,66543,55560,3.9545454545454546,0,22,0,0,1,3,16,54979,52110,0.926829268292683
436,5536688530,2354,11.22.406.3587,EUW1,11,2,1,2,1,1,1,2,39,3,3,2,9,55,75054,74223,2.292682926829268,0,41,3,1,0,6,62,74619,70080,2.641025641025641
437,5342630629,2054180,11.13.382.1241,EUW1,11,1,1,2,1,1,2,2,58,4,3,1,10,72,80379,73200,3.25,0,40,1,0,1,7,37,69746,66275,1.3275862068965518
438,5342503451,2113300,11.13.382.1241,EUW1,11,1,1,2,1,2,1,2,32,1,3,1,11,52,67249,59100,3.111111111111111,0,27,4,0,1,4,42,58788,54950,2.15625
439,5388406419,2356915,11.15.389.2308,EUW1,11,1,2,1,1,2,1,0,42,3,2,1,10,70,77058,66760,2.871794871794872,3,39,3,1,1,7,65,77602,73600,2.4761904761904763
440,5388403433,1571005,11.15.389.2308,EUW1,11,1,1,2,1,1,1,1,29,2,2,2,9,39,54766,49825,2.6153846153846154,0,26,1,0,0,5,26,49695,47660,1.793103448275862
441,5289338426,1643811,11.11.377.6311,EUW1,11,1,1,1,1,1,1,1,27,2,3,2,10,24,52478,47143,3.642857142857143,0,14,2,0,0,2,13,44246,40160,1.0
442,5289395153,1188354,11.11.377.6311,EUW1,11,1,0,2,0,0,1,0,20,1,0,0,5,23,41184,36375,4.3,0,10,2,0,0,0,18,29230,26770,1.4
443,5540586389,1216,11.22.406.3587,EUW1,11,1,0,1,0,2,1,0,24,2,0,1,7,7,41386,38363,3.875,0,8,1,0,1,1,8,29598,27000,0.6666666666666666
444,5540498803,1953,11.22.406.3587,EUW1,11,2,2,2,2,0,2,0,31,1,0,0,5,46,58102,55900,1.6041666666666667,1,48,4,3,0,11,74,66539,59325,3.935483870967742
445,5501706093,1539,11.20.400.7328,EUW1,11,1,1,1,1,1,1,1,33,4,1,1,9,40,53905,47275,3.65,0,20,0,0,0,2,20,43225,42550,1.2121212121212122
446,5326419077,2014623,11.12.379.4946,EUW1,11,2,1,1,2,2,2,1,39,2,0,0,3,57,63772,61095,1.6551724137931034,0,58,2,1,1,7,78,71492,62500,3.4871794871794872
447,5392114212,1863569,11.15.389.2308,EUW1,11,2,2,1,2,2,2,0,21,2,0,0,0,35,49344,48000,1.0980392156862746,1,51,2,4,2,11,58,66668,60800,5.190476190476191
448,5389210433,1293601,11.15.389.2308,EUW1,11,1,0,2,1,0,1,0,49,0,2,0,10,25,50597,46425,5.6923076923076925,0,13,1,0,0,1,9,31177,30320,0.4489795918367347
449,5464259024,2277892,11.18.395.7538,EUW1,11,2,1,1,1,1,1,1,47,3,2,2,7,54,73110,68325,2.02,1,50,2,2,0,11,77,77927,70453,2.702127659574468
450,5464266537,1323966,11.18.395.7538,EUW1,11,2,0,2,2,2,2,0,18,0,0,0,0,19,35003,32675,0.9736842105263158,0,38,3,1,2,9,43,50793,44965,4.5
451,5540725096,1354,11.22.406.3587,EUW1,11,2,0,1,2,2,2,0,11,1,0,0,2,7,36685,34000,0.5142857142857142,0,35,2,2,2,10,28,52224,44035,5.7272727272727275
452,5540393704,1941,11.22.406.3587,EUW1,11,2,2,1,2,1,1,0,32,2,0,1,5,33,59187,53850,1.3265306122448979,1,49,2,1,0,10,81,67355,59900,4.0625
453,5258170844,1636405,11.9.372.2066,EUW1,11,2,2,2,2,2,2,0,40,2,0,1,3,59,50005,46410,2.6052631578947367,1,38,2,2,1,8,44,58058,50575,2.05
454,5258044489,1407373,11.9.372.2066,EUW1,11,2,2,2,2,2,2,0,17,0,0,0,0,23,38249,33575,1.1428571428571428,1,35,3,4,2,11,34,51409,42750,4.0588235294117645
455,5489139692,1688842,11.19.398.9466,EUW1,11,1,1,1,1,1,1,1,42,3,2,1,10,60,60002,55275,4.25,0,24,0,0,0,3,46,49337,47055,1.6666666666666667
456,5470717954,2372757,11.18.395.7538,EUW1,11,1,1,1,1,2,2,2,47,5,3,0,10,64,82161,72500,2.5813953488372094,0,43,1,0,1,3,55,72473,72040,2.0851063829787235
457,5382644730,2056456,11.15.388.2387,EUW1,11,1,1,2,1,2,2,1,48,2,1,0,8,71,71138,65050,2.4285714285714284,0,49,3,0,2,6,67,71488,67465,2.4166666666666665
458,5382571609,958977,11.15.388.2387,EUW1,11,1,0,1,0,1,1,0,23,2,0,1,3,22,33728,29650,3.4615384615384617,0,13,0,0,0,0,9,26924,22810,0.9565217391304348
459,5067540833,734790,11.2.353.8505,EUW1,11,1,0,1,0,1,1,0,19,1,0,1,1,20,27712,20545,9.75,0,4,0,0,0,0,3,17481,14545,0.3684210526315789
460,5067466007,1668823,11.2.353.8505,EUW1,11,2,2,1,2,2,1,0,24,1,0,0,1,35,46149,43970,1.9666666666666666,1,30,3,2,2,11,44,57198,49410,3.0833333333333335
461,5531448082,2282,11.21.403.3002,EUW1,11,2,2,1,2,2,2,0,42,1,0,0,3,40,70521,66205,1.490909090909091,2,55,4,4,1,11,59,82533,77090,2.7142857142857144
462,5451755151,1670671,11.17.394.4489,EUW1,11,2,2,1,2,2,1,0,24,1,0,0,3,16,47123,46610,1.0526315789473684,1,38,2,1,1,8,48,58821,51600,3.5833333333333335
463,5538175018,1781,11.22.406.3587,EUW1,11,2,2,2,2,2,1,0,37,1,0,0,6,40,61149,58275,2.138888888888889,1,36,4,1,1,9,48,64775,53645,2.27027027027027
464,5538081631,1564,11.22.406.3587,EUW1,11,1,0,1,0,1,1,0,42,4,0,1,6,37,56714,53035,2.7241379310344827,0,29,0,0,0,0,31,45692,43400,1.4285714285714286
465,5343141400,2185987,11.13.382.1241,EUW1,11,1,1,2,1,1,2,2,37,3,1,2,8,65,69471,61475,4.25,0,24,2,0,0,4,31,62373,65438,1.4864864864864864
466,5343046240,1980629,11.13.382.1241,EUW1,11,2,2,1,2,1,1,0,31,2,0,2,3,41,59262,57590,1.894736842105263,1,38,3,2,0,10,46,66588,57405,2.7096774193548385
467,5540490874,1571,11.22.406.3587,EUW1,11,1,1,1,1,2,1,1,43,3,2,0,10,66,60103,49505,5.190476190476191,0,21,0,0,1,3,33,45777,43575,1.255813953488372
468,5540431042,1823,11.22.406.3587,EUW1,11,1,0,2,1,1,1,0,45,3,3,1,10,40,67865,60225,2.2972972972972974,0,37,1,0,0,2,44,56713,54270,1.8
469,5447871966,2114297,11.17.394.4489,EUW1,11,1,0,2,1,1,2,0,39,3,2,1,10,71,68822,61855,5.5,0,20,1,0,0,5,18,56310,54750,0.9743589743589743
470,5443966581,1797567,11.17.394.4489,EUW1,11,2,2,1,2,2,2,0,26,2,0,0,5,40,46643,43460,3.0,1,22,1,1,1,10,35,54282,46610,2.1923076923076925
471,5284166188,1559229,11.10.376.4811,EUW1,11,1,1,1,1,1,1,1,29,3,1,2,9,42,54118,45885,6.454545454545454,0,11,1,0,0,0,22,39124,37250,1.1379310344827587
472,5284150789,1787569,11.10.376.4811,EUW1,11,2,2,2,2,1,1,0,34,2,0,1,4,37,56863,54570,1.2033898305084745,1,59,3,1,0,9,56,69752,62030,3.3823529411764706
473,5538358791,2285,11.22.406.3587,EUW1,11,2,1,1,2,2,2,2,45,2,0,0,2,75,69430,64775,2.142857142857143,0,56,4,2,2,8,79,74224,68025,3.0
474,5538372899,1695,11.22.406.3587,EUW1,11,1,1,1,1,0,1,1,36,3,3,0,11,32,58833,49950,5.230769230769231,0,13,0,0,0,0,14,40596,38585,0.75
475,5151388288,1594435,11.5.361.3108,EUW1,11,2,1,1,2,2,2,1,20,1,0,0,3,26,47421,46500,1.2432432432432432,0,37,2,1,1,8,49,55413,51130,4.3
476,5151340346,1594950,11.5.361.3108,EUW1,11,1,0,1,1,1,1,0,48,3,2,1,9,58,59254,56355,4.076923076923077,0,26,0,0,0,0,37,47297,41620,1.3125
477,5539709697,1452,11.22.406.3587,EUW1,11,1,0,1,1,2,1,0,41,3,1,1,7,44,48443,45465,5.0,0,17,0,0,1,1,15,37926,36050,0.7804878048780488
478,5538604745,200,11.22.406.3587,EUW1,11,1,0,0,0,0,0,0,1,0,0,0,0,1,5382,2575,2.0,0,1,0,0,0,0,0,4641,2500,1.0
479,5124305045,2211962,11.4.360.513,EUW1,11,1,2,2,1,1,2,0,50,2,1,1,6,59,68097,60120,2.0961538461538463,1,52,3,0,0,5,66,69513,68445,2.36
480,5118576740,1153957,11.4.360.513,EUW1,11,1,0,1,1,1,1,0,24,1,1,1,9,18,40993,34625,2.625,0,16,1,0,0,1,16,31098,28218,1.3333333333333333
481,5540910792,2226,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,34,2,0,1,8,46,69134,64900,1.4035087719298245,1,57,4,2,0,9,93,77496,67955,4.411764705882353
482,5539746916,2532,11.22.406.3587,EUW1,11,1,2,2,1,1,1,1,35,4,2,2,8,65,81513,76805,2.380952380952381,1,42,2,0,0,4,79,78362,76445,3.4571428571428573
483,5342713348,1442161,11.13.382.1241,EUW1,11,2,2,2,2,2,2,0,13,0,0,0,0,10,34650,32923,0.6052631578947368,1,38,2,2,1,10,51,52876,47645,6.846153846153846
484,5288426200,2271477,11.10.376.4811,EUW1,11,2,1,1,2,0,1,1,39,2,0,0,6,50,75822,74945,2.0697674418604652,0,43,2,2,0,9,52,76958,70020,2.4358974358974357
485,5533732699,2514,11.21.403.3002,EUW1,11,2,1,2,2,2,2,1,38,1,0,0,3,45,67480,64585,1.930232558139535,0,43,5,2,1,10,61,76436,66335,2.736842105263158
486,5531873219,2867,11.21.403.3002,EUW1,11,2,1,2,1,1,2,3,42,3,2,1,9,58,86051,81475,1.7543859649122806,0,57,4,2,0,5,66,85256,76465,2.9285714285714284
487,5158497186,1804779,11.6.364.2723,EUW1,11,1,1,1,1,1,1,1,31,2,2,1,8,55,57165,52765,4.3,0,20,1,0,0,1,33,48153,46055,1.7096774193548387
488,5158138543,1501865,11.6.364.2723,EUW1,11,1,1,1,1,2,1,1,28,3,2,0,9,54,50938,46625,3.9047619047619047,0,21,0,0,1,3,23,44947,42335,1.5714285714285714
489,5225906477,1338464,11.8.370.4668,EUW1,11,1,0,2,1,1,1,0,22,1,2,1,9,40,45790,38928,7.75,0,8,2,0,0,0,10,30589,27460,0.8181818181818182
490,5150159348,1275846,11.5.361.3108,EUW1,11,1,0,2,1,1,1,0,29,1,1,2,9,21,46308,41565,2.5,0,20,1,0,0,0,19,36588,33150,1.3448275862068966
491,5478055503,1711573,11.19.398.9466,EUW1,11,1,2,1,1,2,1,0,32,4,3,0,9,46,56474,53610,2.2941176470588234,1,34,0,0,1,0,42,49982,47708,2.375
492,5477977366,2483915,11.19.398.9466,EUW1,11,1,2,1,2,2,1,1,50,4,1,0,9,65,81878,74835,2.5555555555555554,2,45,2,5,2,11,53,80652,77825,1.96
493,5539764426,1577,11.22.406.3587,EUW1,11,1,1,2,1,2,2,1,30,1,2,0,8,46,53203,48308,3.619047619047619,0,21,2,1,1,8,23,51033,47930,1.4666666666666666
494,5538259546,1926,11.22.406.3587,EUW1,11,2,2,2,2,1,2,0,28,0,0,1,3,42,59602,58295,1.8918918918918919,2,37,4,4,1,11,66,72287,64058,3.6785714285714284
495,5194615817,1971033,11.7.366.7612,EUW1,11,2,1,2,2,2,2,1,22,1,0,0,4,33,53327,51760,1.9642857142857142,0,28,4,1,1,7,55,58235,52820,3.772727272727273
496,5194620972,2100192,11.7.366.7612,EUW1,11,2,1,1,2,2,1,1,28,2,0,0,5,38,65379,61365,2.0625,0,32,3,3,1,10,46,62616,54150,2.7857142857142856
497,5533279086,1966,11.21.403.3002,EUW1,11,1,2,2,1,2,1,0,33,3,3,0,10,45,62863,54350,3.0,1,26,2,0,1,3,35,58155,55000,1.8484848484848484
498,5533302679,1684,11.21.403.3002,EUW1,11,2,0,2,0,1,2,0,22,1,0,1,2,28,49004,47545,1.3513513513513513,0,37,3,0,1,6,23,55139,51810,2.727272727272727
499,5333814622,1871332,11.12.379.4946,EUW1,11,2,0,2,2,2,2,0,22,1,0,0,2,39,50962,48375,1.4878048780487805,0,41,3,2,1,8,54,59194,53145,4.318181818181818
500,5333748531,1765531,11.12.379.4946,EUW1,11,2,2,2,2,2,2,0,24,1,0,0,2,24,47925,44300,1.0909090909090908,1,44,4,2,2,10,74,60115,50125,4.916666666666667
501,5335768081,2319281,11.13.382.1241,EUW1,11,2,2,1,2,2,1,1,46,3,0,1,6,73,71045,69500,2.8333333333333335,1,42,3,2,1,11,69,77479,70380,2.4130434782608696
502,5335550988,1723097,11.13.382.1241,EUW1,11,1,1,2,1,1,1,1,47,2,3,2,11,53,62649,54925,3.7037037037037037,0,27,2,0,0,2,32,52101,48260,1.2553191489361701
503,5526209229,2007,11.21.403.3002,EUW1,11,2,1,2,1,1,1,1,30,0,1,2,6,32,59957,57350,1.169811320754717,0,53,5,1,0,8,69,67077,58470,4.066666666666666
504,5526174429,1363,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,22,1,0,0,1,19,37498,32943,1.1081081081081081,0,37,2,1,2,8,37,46904,41650,3.3636363636363638
505,5521435073,2282,11.21.403.3002,EUW1,11,2,1,2,1,1,1,1,35,0,1,1,9,42,70274,64425,2.2,0,35,5,1,0,8,46,71639,63255,2.3142857142857145
506,5521408878,1364,11.21.403.3002,EUW1,11,2,2,2,2,2,2,0,14,0,0,0,0,12,34930,32675,0.9629629629629629,1,27,3,3,1,11,19,50325,40985,3.2857142857142856
507,5538641850,1210,11.22.406.3587,EUW1,11,1,0,1,1,1,1,0,37,1,1,1,8,39,46050,38445,5.066666666666666,0,15,1,0,0,1,17,33958,31083,0.8648648648648649
508,5533382700,2175,11.21.403.3002,EUW1,11,1,2,1,1,1,1,0,36,3,2,1,10,38,74350,67600,2.0555555555555554,1,36,2,2,0,5,44,68562,62400,2.2222222222222223
509,5533324551,2176,11.21.403.3002,EUW1,11,2,1,2,1,1,1,1,42,2,2,1,8,60,71309,67115,1.9245283018867925,1,53,3,1,0,8,77,77484,71725,3.0952380952380953
510,5540584477,1733,11.22.406.3587,EUW1,11,1,1,1,1,2,2,1,34,2,1,0,8,52,58964,54710,3.44,0,25,1,0,1,3,26,53690,51225,1.5
511,5540363580,1718,11.22.406.3587,EUW1,11,2,2,1,2,1,2,0,20,1,0,2,4,21,49712,46335,1.28125,1,32,3,1,0,7,46,57205,49020,3.9
512,5515902039,1073,11.21.403.3002,EUW1,11,2,0,2,0,1,2,0,10,0,0,1,0,7,28042,25070,0.7391304347826086,0,23,2,0,0,6,21,38996,33960,4.4
513,5515191467,1447,11.21.403.3002,EUW1,11,1,1,2,1,1,1,1,29,1,3,2,11,35,53151,47208,7.111111111111111,0,9,2,0,0,2,11,39065,36025,0.6896551724137931
514,5531234714,1820,11.21.403.3002,EUW1,11,1,2,2,1,2,1,0,48,2,2,0,10,74,65423,58675,3.8125,1,32,2,0,2,4,51,59122,56375,1.7291666666666667
515,5531252515,1383,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,17,0,0,0,0,28,36663,34700,1.2162162162162162,0,37,3,3,1,11,33,53703,50968,4.117647058823529
516,5526485436,1272,11.21.403.3002,EUW1,11,1,0,1,1,1,1,0,35,3,2,2,9,35,46168,41265,7.0,0,10,0,0,0,1,10,31741,29635,0.5714285714285714
517,5526390282,1675,11.21.403.3002,EUW1,11,2,0,2,2,2,2,0,26,1,0,0,2,19,49044,48240,0.8333333333333334,0,54,3,1,1,10,47,63518,56225,3.8846153846153846
518,5453174377,974111,11.18.395.7538,EUW1,11,2,0,2,2,2,2,0,6,0,0,0,0,5,20783,18025,0.4583333333333333,0,24,2,1,1,8,27,36014,30470,8.5
519,5453181211,1665885,11.18.395.7538,EUW1,11,2,0,1,2,2,2,0,21,2,0,0,0,37,45422,43360,1.183673469387755,0,49,2,4,1,11,46,57433,52718,4.523809523809524
520,5304487796,196855,11.11.377.6311,EUW1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,4691,2500,0.0,0,0,0,0,0,0,0,4157,2000,0.0
521,5280500217,974398,11.10.376.4811,EUW1,11,2,0,2,0,2,2,0,11,0,0,0,0,11,22571,17960,1.1,0,20,2,0,2,3,16,30392,29245,3.272727272727273
